105/06/01,420000,132000,0.31,0.32,0.29,0.32,0.00,6
105/06/02,520000,157800,0.34,0.34,0.30,0.30,-0.02,4
105/06/03,950000,240600,0.25,0.27,0.24,0.27,-0.03,9
105/06/04,350000,105000,0.30,0.30,0.30,0.30,+0.03,4
105/06/06,605000,184550,0.30,0.31,0.30,0.31,+0.01,3
105/06/07,180000,47000,0.26,0.27,0.26,0.26,-0.05,3
105/06/08,980000,197050,0.21,0.21,0.20,0.20,-0.06,8
105/06/13,200000,34000,0.17,0.17,0.17,0.17,-0.03,2
105/06/14,270000,47600,0.17,0.18,0.17,0.18,+0.01,5
105/06/15,154000,26180,0.17,0.17,0.17,0.17,-0.01,2
105/06/16,270000,31400,0.12,0.12,0.11,0.11,-0.06,3
105/06/17,230000,20700,0.09,0.09,0.09,0.09,-0.02,3
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
105/06/22,0,0,---,---,---,---,---,0
