105/06/01,18977,733712,38.60,39.00,38.50,38.50,-0.20,25
105/06/02,95082,3606606,38.30,38.75,37.05,38.70,0.20,71
105/06/03,55665,2115784,37.90,38.65,37.80,38.30,-0.40,49
105/06/04,39206,1483656,37.55,38.15,37.55,38.15,-0.15,31
105/06/06,29510,1123230,37.75,38.80,37.75,38.20,0.05,33
105/06/07,240081,8965432,37.20,37.95,37.00,37.60,-0.60,153
105/06/08,103959,3828207,37.25,37.50,36.60,36.60,-1.00,86
105/06/13,95086,3379712,36.60,36.60,35.00,35.95,-0.65,84
105/06/14,50941,1824734,35.80,36.20,35.40,35.80,-0.15,44
105/06/15,79696,2820241,35.80,35.80,35.20,35.55,-0.25,66
105/06/16,74619,2631944,35.35,35.75,35.00,35.75,0.20,50
105/06/17,114260,4075295,35.40,35.85,35.40,35.50,-0.25,59
105/06/20,47808,1700813,36.00,36.00,35.35,35.50,,36
105/06/21,158433,5794580,35.50,37.40,35.50,37.00,1.50,126
105/06/22,78525,2893093,37.10,37.15,36.40,37.00,,61
105/06/23,70170,2616856,37.00,37.45,37.00,37.20,0.20,39
105/06/24,95390,3498161,37.50,37.50,35.30,36.95,-0.25,72
105/06/27,20002,738924,36.90,37.20,36.15,37.20,0.25,16
105/06/28,24130,896873,37.00,37.50,37.00,37.50,0.30,21
105/06/29,50069,1869227,37.05,37.40,37.05,37.40,-0.10,31
105/06/30,43526,1638576,37.10,37.95,37.05,37.95,0.55,35
105/07/01,109512,4176430,37.95,38.60,37.70,38.20,0.25,75
105/07/04,23431,891655,38.00,38.30,37.80,38.30,0.10,25
105/07/05,43000,1643450,38.30,38.45,38.00,38.35,0.05,41
105/07/06,48425,1842934,38.40,38.45,37.60,38.45,0.10,48
105/07/07,48510,1850882,37.55,38.35,37.55,38.20,-0.25,34
105/07/11,75384,2852527,37.50,38.35,37.50,37.70,-0.50,56
105/07/12,117927,4388552,37.20,37.55,37.00,37.55,-0.15,66
105/07/13,30665,1145919,37.10,37.55,37.10,37.55,,22
105/07/14,55320,2065035,37.40,37.55,37.20,37.25,-0.30,39
105/07/15,140723,5290569,37.50,38.25,37.25,37.90,0.65,90
105/07/18,50048,1890604,37.90,37.90,37.65,37.65,-0.25,42
105/07/19,19255,725838,37.90,37.90,37.55,37.80,0.15,17
105/07/20,18100,683180,37.80,37.80,37.60,37.80,,16
105/07/21,130985,4952533,38.00,38.30,37.50,37.90,0.10,92
105/07/22,92337,3492651,38.10,38.20,37.60,37.70,-0.20,58
105/07/25,40945,1545430,37.90,37.90,37.65,37.90,0.20,34
105/07/26,45017,1708490,37.90,38.20,37.80,37.85,-0.05,34
