105/06/01,54000,24300,0.45,0.45,0.45,0.45,+0.02,2
105/06/02,80000,37900,0.47,0.48,0.47,0.48,+0.03,4
105/06/03,51000,25250,0.50,0.51,0.49,0.49,+0.01,4
105/06/04,310000,145500,0.45,0.47,0.45,0.47,-0.02,5
105/06/06,420000,176600,0.42,0.43,0.42,0.43,-0.04,5
105/06/07,45000,19650,0.45,0.45,0.43,0.43,0.00,3
105/06/08,29000,13050,0.45,0.45,0.45,0.45,+0.02,2
105/06/13,13000,6110,0.47,0.47,0.47,0.47,+0.02,3
105/06/14,140000,59800,0.45,0.45,0.42,0.43,-0.04,5
105/06/15,33000,13090,0.40,0.40,0.38,0.38,-0.05,4
105/06/16,40000,15800,0.39,0.40,0.39,0.40,+0.02,3
105/06/17,165000,65400,0.39,0.40,0.39,0.40,0.00,5
105/06/20,115000,44850,0.39,0.39,0.39,0.39,-0.01,4
105/06/21,1000,380,0.38,0.38,0.38,0.38,-0.01,1
105/06/22,3000,1140,0.38,0.38,0.38,0.38,0.00,1
