105/06/01,2000,3600,1.82,1.82,1.78,1.78,-0.02,2
105/06/02,77002,137942,1.77,1.80,1.77,1.80,0.02,10
105/06/03,29316,52433,1.79,1.79,1.79,1.79,-0.01,6
105/06/04,38303,68558,1.76,1.80,1.76,1.80,0.01,13
105/06/06,60860,113555,1.76,1.96,1.76,1.79,-0.01,23
105/06/07,44000,77720,1.78,1.80,1.76,1.80,0.01,13
105/06/08,57000,102600,1.80,1.80,1.80,1.80,,9
105/06/13,35013,63117,1.81,1.81,1.80,1.80,,14
105/06/14,100001,180001,1.80,1.80,1.80,1.80,,8
105/06/15,104581,187437,1.80,1.80,1.77,1.77,-0.03,12
105/06/16,298002,536322,1.80,1.80,1.76,1.76,-0.01,6
105/06/17,169012,302458,1.76,1.80,1.76,1.80,0.04,18
105/06/20,22000,37730,1.66,1.79,1.66,1.79,-0.01,3
105/06/21,28000,50170,1.80,1.80,1.79,1.79,,2
105/06/22,28723,50205,1.73,1.76,1.73,1.76,-0.03,7
105/06/23,87000,153020,1.75,1.76,1.75,1.75,-0.01,14
105/06/24,68987,120721,1.75,1.75,1.75,1.75,,16
105/06/27,62100,109295,1.76,1.76,1.76,1.76,0.01,8
105/06/28,49002,86242,1.76,1.76,1.76,1.76,,9
105/06/29,34000,59840,1.76,1.76,1.76,1.76,,3
105/06/30,63568,112818,1.75,1.80,1.75,1.80,0.04,20
105/07/01,43274,76161,1.76,1.76,1.76,1.76,-0.04,9
105/07/04,174344,294870,1.75,1.75,1.66,1.72,-0.04,25
105/07/05,42974,73915,1.72,1.72,1.72,1.72,,6
105/07/06,47999,81697,1.70,1.72,1.70,1.70,-0.02,11
105/07/07,36000,61859,1.72,1.72,1.70,1.70,,10
105/07/11,18000,30600,1.70,1.70,1.70,1.70,,3
105/07/12,84999,139467,1.56,1.69,1.56,1.69,-0.01,11
105/07/13,2000,3360,1.68,1.68,1.68,1.68,-0.01,1
105/07/14,68974,117475,1.70,1.74,1.68,1.68,,9
105/07/15,91143,153238,1.70,1.70,1.68,1.70,0.02,21
105/07/18,25261,43576,1.70,1.74,1.70,1.74,0.04,14
105/07/19,109000,198850,1.79,1.85,1.75,1.75,0.01,14
105/07/20,132462,220884,1.71,1.72,1.61,1.61,-0.14,20
105/07/21,48599,82075,1.69,1.70,1.69,1.69,0.08,14
105/07/22,64789,112645,1.69,1.78,1.69,1.77,0.08,12
105/07/25,15116,25847,1.71,1.71,1.71,1.71,-0.06,9
105/07/26,16000,27520,1.72,1.72,1.72,1.72,0.01,5
105/07/27,8056,13775,1.71,1.71,1.71,1.71,-0.01,4
