105/06/01,266000,315970,1.18,1.25,1.09,1.09,-0.02,10
105/06/02,173000,180920,1.07,1.07,1.02,1.02,-0.07,3
105/06/03,136000,138220,0.98,1.05,0.94,1.03,+0.01,6
105/06/04,137000,139610,1.02,1.03,1.00,1.02,-0.01,6
105/06/06,40000,36600,0.99,0.99,0.88,0.88,-0.14,4
105/06/07,329000,296280,0.92,0.93,0.87,0.89,+0.01,10
105/06/08,607000,517710,0.88,0.88,0.85,0.86,-0.03,14
105/06/13,169000,130640,0.86,0.86,0.76,0.77,-0.09,12
105/06/14,69000,58490,0.78,0.91,0.78,0.91,+0.14,6
105/06/15,114000,103780,0.91,0.92,0.89,0.89,-0.02,5
105/06/16,95000,84350,0.91,0.91,0.88,0.88,-0.01,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,5000,4200,0.84,0.84,0.84,0.84,-0.06,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,50000,35450,0.72,0.72,0.70,0.71,-0.09,4
105/06/24,50000,33500,0.67,0.67,0.67,0.67,-0.04,1
105/06/27,59000,40290,0.67,0.71,0.67,0.71,+0.04,5
105/06/28,20000,14400,0.72,0.72,0.72,0.72,+0.01,1
105/06/29,82000,60260,0.73,0.76,0.72,0.76,+0.04,4
105/06/30,138000,105600,0.80,0.80,0.76,0.76,0.00,3
