105/06/01,376000,265980,0.69,0.72,0.69,0.72,0.05,12
105/06/02,1551000,1195370,0.71,0.83,0.71,0.77,0.05,50
105/06/03,823000,604380,0.74,0.76,0.71,0.71,-0.06,29
105/06/04,509000,358750,0.72,0.74,0.69,0.72,0.01,25
105/06/06,877000,670100,0.78,0.78,0.74,0.76,0.04,17
105/06/07,1488000,1312240,0.81,0.97,0.81,0.89,0.13,56
105/06/08,833000,763710,0.96,0.96,0.86,0.86,-0.03,30
105/06/13,410000,326040,0.82,0.83,0.75,0.75,-0.11,17
105/06/14,85000,59350,0.70,0.71,0.69,0.69,-0.06,6
105/06/15,580000,384600,0.70,0.73,0.62,0.64,-0.05,26
105/06/16,575000,382600,0.65,0.68,0.64,0.67,0.03,12
105/06/17,634000,484420,0.71,0.79,0.71,0.79,0.12,25
105/06/20,214000,160870,0.77,0.77,0.74,0.77,-0.02,12
105/06/21,1164000,1077410,0.76,1.02,0.76,0.89,0.12,47
105/06/22,880000,772040,0.92,0.92,0.84,0.84,-0.05,26
105/06/23,232000,174910,0.81,0.81,0.73,0.73,-0.11,13
105/06/24,875000,660940,0.72,0.80,0.72,0.73,,23
105/06/27,846000,598680,0.75,0.75,0.68,0.73,,26
105/06/28,1292000,1033850,0.74,0.86,0.74,0.81,0.08,38
105/06/29,954000,776540,0.86,0.86,0.77,0.77,-0.04,28
105/06/30,873000,689040,0.78,0.83,0.74,0.77,,28
105/07/01,1331000,1197690,0.90,0.95,0.86,0.88,0.11,46
105/07/04,1162000,1051540,0.90,0.97,0.86,0.92,0.04,38
105/07/05,1025000,892830,0.89,0.91,0.83,0.90,-0.02,37
105/07/06,1254000,1187130,0.96,1.02,0.87,0.87,-0.03,42
105/07/07,1132000,1072330,0.95,1.01,0.88,0.88,0.01,39
105/07/11,848000,727080,0.91,0.91,0.80,0.80,-0.08,25
105/07/12,568000,451100,0.81,0.83,0.77,0.83,0.03,23
105/07/13,833000,631900,0.80,0.80,0.72,0.74,-0.09,31
