105/06/01,546000,661230,1.22,1.22,1.20,1.20,-0.04,10
105/06/02,380000,444700,1.17,1.19,1.17,1.19,-0.01,3
105/06/03,11000,12890,1.17,1.19,1.17,1.19,,2
105/06/04,263000,314410,1.19,1.23,1.19,1.23,0.04,5
105/06/06,343000,394440,1.17,1.19,1.12,1.19,-0.04,7
105/06/07,457000,478230,1.07,1.08,0.97,0.97,-0.22,12
105/06/08,426000,426620,0.95,1.04,0.88,1.04,0.07,14
105/06/13,58000,58520,1.02,1.03,0.99,1.02,-0.02,5
105/06/14,92000,91080,0.99,1.00,0.98,1.00,-0.02,8
105/06/15,137000,135620,0.99,1.01,0.96,0.96,-0.04,6
105/06/16,252000,246340,0.95,1.01,0.93,0.97,0.01,14
105/06/17,178000,152150,0.90,0.90,0.84,0.85,-0.12,18
105/06/20,111000,96320,0.84,0.88,0.84,0.88,0.03,8
105/06/21,226000,174890,0.84,0.84,0.72,0.72,-0.16,25
105/06/22,237000,175050,0.74,0.76,0.72,0.76,0.04,9
105/06/23,382000,301400,0.78,0.81,0.78,0.81,0.05,10
105/06/24,347000,279360,0.78,0.89,0.75,0.88,0.07,21
105/06/27,101000,83990,0.85,0.85,0.81,0.81,-0.07,9
105/06/28,255000,210720,0.82,0.85,0.81,0.81,,5
105/06/29,220000,175850,0.81,0.81,0.79,0.81,,8
105/06/30,189000,157270,0.83,0.85,0.83,0.83,0.02,5
105/07/01,425000,308680,0.75,0.75,0.69,0.72,-0.11,16
105/07/04,251000,164690,0.72,0.72,0.61,0.63,-0.09,14
105/07/05,160000,99300,0.61,0.64,0.61,0.64,0.01,5
105/07/06,70000,47900,0.65,0.70,0.65,0.68,0.04,6
105/07/07,275000,160740,0.60,0.61,0.57,0.59,-0.09,17
105/07/11,890000,398140,0.54,0.54,0.42,0.43,-0.16,32
105/07/12,713000,305710,0.46,0.47,0.40,0.41,-0.02,22
105/07/13,54000,21410,0.38,0.42,0.38,0.38,-0.03,5
105/07/14,55000,23050,0.40,0.43,0.40,0.43,0.05,3
105/07/15,35000,15050,0.43,0.43,0.43,0.43,,3
105/07/18,40000,16200,0.40,0.41,0.40,0.41,-0.02,2
105/07/19,22000,9680,0.44,0.44,0.44,0.44,0.03,3
105/07/20,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
105/07/21,72000,27760,0.39,0.39,0.38,0.39,-0.04,4
105/07/22,60000,23400,0.39,0.39,0.39,0.39,,3
