105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,20000,5000,0.25,0.25,0.25,0.25,-0.04,1
105/06/04,20000,4400,0.22,0.22,0.22,0.22,-0.03,1
105/06/06,50000,10250,0.20,0.21,0.20,0.21,-0.01,2
105/06/07,30000,6700,0.22,0.23,0.22,0.23,+0.02,2
105/06/08,140000,34700,0.22,0.28,0.22,0.28,+0.05,4
105/06/13,50000,11500,0.23,0.23,0.23,0.23,-0.05,1
105/06/14,140000,37970,0.34,0.34,0.24,0.24,+0.01,6
105/06/15,0,0,---,---,---,---,---,0
105/06/16,30000,4200,0.14,0.14,0.14,0.14,-0.08,1
