105/06/01,1871000,1177460,0.55,0.67,0.55,0.64,0.06,27
105/06/02,1011000,606920,0.62,0.63,0.54,0.54,-0.10,18
105/06/03,202000,105580,0.53,0.56,0.52,0.56,0.02,7
105/06/04,230000,138610,0.62,0.62,0.58,0.58,0.02,10
105/06/06,1243000,627410,0.57,0.57,0.45,0.46,-0.12,13
105/06/07,1299000,659150,0.48,0.54,0.48,0.52,0.06,17
105/06/08,1288000,673170,0.54,0.54,0.52,0.52,,14
105/06/13,140000,65050,0.45,0.47,0.45,0.46,-0.06,6
105/06/14,813000,456440,0.47,0.59,0.47,0.57,0.11,26
105/06/15,147000,70200,0.49,0.50,0.47,0.49,-0.08,5
105/06/16,656000,204310,0.33,0.33,0.30,0.30,-0.19,4
105/06/17,102000,34770,0.36,0.41,0.34,0.41,0.11,3
105/06/20,405000,132790,0.31,0.47,0.31,0.34,-0.07,4
105/06/21,6000,2100,0.35,0.35,0.35,0.35,0.01,2
