105/06/01,293000,249730,0.92,0.92,0.83,0.84,-0.07,31
105/06/02,1348000,1113820,0.84,0.85,0.80,0.84,,24
105/06/03,162000,133420,0.84,0.84,0.80,0.81,-0.03,12
105/06/04,604000,483520,0.82,0.82,0.80,0.80,-0.01,9
105/06/06,111000,86170,0.77,0.81,0.74,0.78,-0.02,10
105/06/07,570000,400440,0.73,0.73,0.69,0.70,-0.08,29
105/06/08,1384000,894290,0.67,0.67,0.63,0.66,-0.04,34
105/06/13,937000,685570,0.71,0.76,0.71,0.76,0.10,29
105/06/14,184000,133210,0.75,0.76,0.72,0.72,-0.04,9
105/06/15,711000,504200,0.70,0.76,0.70,0.70,-0.02,17
105/06/16,872000,684720,0.74,0.83,0.74,0.80,0.10,19
105/06/17,510000,353640,0.73,0.73,0.67,0.70,-0.10,22
105/06/20,881000,572960,0.65,0.66,0.64,0.65,-0.05,16
105/06/21,1256000,779800,0.65,0.65,0.60,0.61,-0.04,29
105/06/22,180000,109100,0.61,0.62,0.60,0.60,-0.01,6
105/06/23,72000,44220,0.62,0.62,0.60,0.60,,4
105/06/24,1068000,800240,0.69,0.85,0.59,0.77,0.17,46
105/06/27,844000,586980,0.72,0.72,0.68,0.68,-0.09,24
105/06/28,495000,328980,0.73,0.74,0.65,0.65,-0.03,17
105/06/29,901000,533560,0.61,0.62,0.57,0.58,-0.07,31
105/06/30,1013000,540010,0.55,0.57,0.51,0.52,-0.06,21
105/07/01,996000,445910,0.49,0.49,0.44,0.44,-0.08,23
105/07/04,781000,332140,0.44,0.44,0.40,0.42,-0.02,10
105/07/05,675000,292750,0.44,0.44,0.43,0.43,0.01,7
105/07/06,1025000,520490,0.49,0.54,0.49,0.52,0.09,29
105/07/07,475000,214650,0.47,0.47,0.45,0.45,-0.07,11
105/07/11,409000,142330,0.36,0.36,0.34,0.35,-0.10,19
105/07/12,357000,113250,0.33,0.33,0.31,0.31,-0.04,18
