105/06/08,0,0,--,--,--,--,,0
105/06/13,19000,18260,0.94,0.98,0.94,0.94,X,3
105/06/14,43000,41780,0.96,0.99,0.95,0.99,0.05,5
105/06/15,116000,120130,1.01,1.07,0.99,1.05,0.06,16
105/06/16,1659000,2074350,1.07,1.39,1.07,1.29,0.24,89
105/06/17,1289000,1697030,1.19,1.40,1.19,1.28,-0.01,57
105/06/20,737000,937500,1.32,1.32,1.22,1.27,-0.01,25
105/06/21,215000,277120,1.35,1.35,1.24,1.26,-0.01,14
105/06/22,821000,1053080,1.28,1.32,1.24,1.32,0.06,19
105/06/23,404000,523800,1.32,1.32,1.27,1.30,-0.02,8
105/06/24,185000,221570,1.27,1.27,1.02,1.03,-0.27,16
105/06/27,426000,460130,1.04,1.12,1.04,1.10,0.07,12
105/06/28,417000,450640,1.08,1.12,1.08,1.12,0.02,8
105/06/29,2000,2320,1.16,1.16,1.16,1.16,0.04,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,1000,1170,1.17,1.17,1.17,1.17,X,1
105/07/04,51000,60180,1.18,1.18,1.18,1.18,0.01,1
105/07/05,451000,544180,1.18,1.22,1.18,1.22,0.04,6
