105/06/01,485000,562150,1.13,1.21,1.13,1.14,+0.06,15
105/06/02,621000,680510,1.12,1.12,1.00,1.01,-0.13,25
105/06/03,28000,27830,1.01,1.01,0.96,0.96,-0.05,2
105/06/04,370000,358900,0.97,0.97,0.97,0.97,+0.01,4
105/06/06,165000,162300,0.99,0.99,0.95,0.95,-0.02,4
105/06/07,948000,980490,0.99,1.06,0.99,1.03,+0.08,11
105/06/08,989000,1195300,1.30,1.30,1.14,1.30,+0.27,33
105/06/13,2086000,2694220,1.30,1.38,1.23,1.36,+0.06,54
105/06/14,1696000,2236320,1.28,1.36,1.27,1.36,0.00,33
105/06/15,1116000,1481750,1.32,1.34,1.27,1.27,-0.09,11
105/06/16,1221000,1592160,1.28,1.32,1.27,1.28,+0.01,21
105/06/17,1628000,2236390,1.35,1.46,1.15,1.15,-0.13,51
105/06/20,556000,653110,1.15,1.21,1.15,1.20,+0.05,16
105/06/21,184000,218960,1.19,1.20,1.18,1.20,0.00,8
