105/06/01,342000,244450,0.77,0.77,0.65,0.67,+0.12,16
105/06/02,340000,197250,0.66,0.66,0.55,0.58,-0.09,17
105/06/03,209000,117240,0.56,0.58,0.56,0.58,0.00,2
105/06/04,5000,2750,0.55,0.55,0.55,0.55,-0.03,1
105/06/06,4367000,2538350,0.55,0.63,0.55,0.63,+0.08,35
105/06/07,1385000,840570,0.60,0.61,0.60,0.60,-0.03,16
105/06/08,1039000,633810,0.61,0.62,0.61,0.61,+0.01,13
105/06/13,807000,467060,0.57,0.58,0.57,0.58,-0.03,5
105/06/14,1730000,1041690,0.62,0.62,0.59,0.59,+0.01,11
105/06/15,339000,196520,0.59,0.59,0.57,0.58,-0.01,8
105/06/16,2106000,1226220,0.60,0.60,0.56,0.56,-0.02,9
105/06/17,1000,560,0.56,0.56,0.56,0.56,0.00,1
105/06/20,16000,8320,0.52,0.52,0.52,0.52,-0.04,2
105/06/21,238000,126040,0.53,0.54,0.52,0.52,0.00,4
105/06/22,281000,148880,0.53,0.53,0.52,0.52,0.00,4
105/06/23,1388000,648680,0.47,0.48,0.45,0.47,-0.05,14
105/06/24,120000,54500,0.48,0.48,0.45,0.45,-0.02,3
105/06/27,339000,158930,0.47,0.47,0.46,0.46,+0.01,4
105/06/28,14000,6400,0.45,0.46,0.45,0.46,0.00,2
105/06/29,573000,274390,0.48,0.48,0.47,0.47,+0.01,11
105/06/30,20000,9200,0.46,0.46,0.46,0.46,-0.01,1
105/07/01,31000,13950,0.45,0.45,0.45,0.45,-0.01,4
105/07/04,55000,23600,0.44,0.44,0.42,0.42,-0.03,2
105/07/05,71000,29360,0.40,0.42,0.40,0.42,0.00,5
105/07/06,46000,18140,0.40,0.40,0.39,0.39,-0.03,2
105/07/07,60000,24000,0.40,0.40,0.40,0.40,+0.01,3
105/07/11,30000,12000,0.40,0.40,0.40,0.40,0.00,1
105/07/12,82000,33400,0.40,0.42,0.40,0.40,0.00,3
105/07/13,72000,28500,0.40,0.40,0.39,0.40,0.00,4
105/07/14,54000,21010,0.38,0.39,0.38,0.39,-0.01,2
105/07/15,80000,33600,0.42,0.42,0.42,0.42,+0.03,1
105/07/18,688000,313340,0.45,0.46,0.44,0.44,+0.02,5
105/07/19,598000,268110,0.45,0.45,0.44,0.44,0.00,2
105/07/20,175000,77390,0.46,0.47,0.44,0.44,0.00,4
105/07/21,84000,38640,0.46,0.46,0.46,0.46,+0.02,4
105/07/22,258000,125720,0.48,0.50,0.47,0.50,+0.04,7
105/07/25,3002000,1608230,0.58,0.58,0.53,0.53,+0.03,28
105/07/26,2528000,1211460,0.50,0.50,0.46,0.47,-0.06,17
105/07/27,375000,174250,0.47,0.47,0.45,0.47,0.00,9
105/07/29,183000,76830,0.45,0.45,0.41,0.42,-0.02,7
105/08/01,72000,29720,0.41,0.42,0.41,0.42,0.00,4
105/08/02,343000,134320,0.39,0.40,0.39,0.39,-0.03,8
105/08/03,2000,760,0.38,0.38,0.38,0.38,-0.01,1
