105/06/01,5127900,49616578,9.46,9.90,9.46,9.85,0.42,1677
105/06/02,8774190,87834584,10.30,10.30,9.71,9.71,-0.14,2435
105/06/03,4184002,40382348,9.80,9.96,9.48,9.53,-0.18,1386
105/06/04,1985069,19159632,9.65,9.76,9.54,9.57,0.04,652
105/06/06,1444561,13770958,9.65,9.70,9.44,9.49,-0.08,530
105/06/07,1973604,18873117,9.59,9.67,9.50,9.54,0.05,737
105/06/08,2354115,22091143,9.57,9.60,9.21,9.30,-0.24,734
105/06/13,1824287,16831128,9.22,9.30,9.18,9.21,-0.09,466
105/06/14,1319100,12268376,9.30,9.36,9.26,9.27,0.06,373
105/06/15,1941129,18166858,9.38,9.43,9.28,9.30,0.03,525
105/06/16,7765217,74589478,9.46,9.75,9.43,9.52,0.22,2165
105/06/17,3176004,30586718,9.60,9.74,9.52,9.53,0.01,1009
105/06/20,2570284,24997813,9.70,9.84,9.65,9.68,0.15,828
105/06/21,4787684,46679835,9.70,9.86,9.59,9.59,-0.09,1386
105/06/22,2562104,24411643,9.61,9.62,9.47,9.47,-0.12,779
105/06/23,2869260,26931794,9.49,9.55,9.35,9.35,-0.12,761
105/06/24,3224674,29446164,9.38,9.44,8.99,9.06,-0.29,1046
105/06/27,1627524,14791347,9.06,9.18,8.95,9.13,0.07,504
105/06/28,1281007,11676003,9.06,9.19,9.05,9.13,,451
105/06/29,2784441,25663044,9.18,9.31,9.13,9.13,,754
105/06/30,1422114,13041797,9.20,9.23,9.13,9.13,,420
105/07/01,2102989,19270307,9.23,9.23,9.12,9.16,0.03,572
105/07/04,3360130,30827921,9.19,9.26,9.06,9.13,-0.03,938
105/07/05,966613,8821997,9.20,9.20,9.10,9.12,-0.01,401
105/07/06,3004014,26983806,9.12,9.12,8.90,8.93,-0.19,868
105/07/07,806258,7228178,8.96,9.05,8.92,8.93,,369
105/07/11,1507011,13566704,9.05,9.08,8.92,8.95,0.02,419
105/07/12,4144006,36397341,9.00,9.00,8.67,8.70,-0.25,1178
105/07/13,1682728,14754750,8.76,8.85,8.70,8.73,0.03,554
105/07/14,1015359,8923117,8.79,8.83,8.74,8.77,0.04,386
105/07/15,1724109,15078103,8.83,8.83,8.70,8.75,-0.02,486
105/07/18,4880210,43776230,8.76,9.12,8.76,9.02,0.27,1244
105/07/19,7226578,66061089,9.04,9.24,8.92,9.10,0.08,1879
105/07/20,8538054,79209137,9.11,9.40,9.07,9.30,0.20,1930
105/07/21,11253352,106061881,9.46,9.53,9.33,9.33,0.03,2564
105/07/22,3316134,30904520,9.30,9.38,9.27,9.30,-0.03,1029
105/07/25,2801673,25716222,9.43,9.43,9.05,9.07,-0.23,1016
105/07/26,1877260,17061217,9.12,9.16,9.06,9.07,,632
105/07/27,3252004,29460256,9.15,9.15,9.00,9.00,-0.07,799
105/07/28,2994011,26612303,9.01,9.02,8.81,8.83,-0.17,895
105/07/29,1225976,10823404,8.84,8.88,8.80,8.83,,389
105/08/01,1310595,11651112,8.90,8.98,8.84,8.90,0.07,404
105/08/02,1852402,16617708,8.90,9.08,8.86,8.94,0.04,539
105/08/03,2739810,24695523,8.88,9.08,8.87,9.02,0.08,948
105/08/04,2267544,20539898,9.05,9.12,9.02,9.02,,663
105/08/05,4630733,42422186,9.05,9.24,9.03,9.15,0.13,1320
