105/06/01,268000,458970,1.87,1.87,1.67,1.67,-0.15,5
105/06/02,19000,33820,1.78,1.78,1.78,1.78,0.11,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,20000,24500,1.23,1.23,1.22,1.22,X,2
105/06/06,49000,59400,1.22,1.22,1.20,1.20,-0.02,2
105/06/07,23000,28750,1.25,1.25,1.25,1.25,0.05,1
105/06/08,135000,189180,1.37,1.42,1.37,1.42,0.17,5
105/06/13,63000,81170,1.28,1.32,1.27,1.32,-0.10,3
105/06/14,179000,224700,1.26,1.26,1.24,1.26,-0.06,6
105/06/15,325000,392900,1.21,1.25,1.19,1.25,-0.01,14
105/06/16,156000,200540,1.29,1.29,1.22,1.22,-0.03,4
105/06/17,106000,141240,1.26,1.44,1.24,1.44,0.22,3
105/06/20,198000,284110,1.42,1.47,1.42,1.47,0.03,7
105/06/21,394000,587040,1.44,1.68,1.43,1.62,0.15,19
105/06/22,422000,729910,1.54,1.89,1.54,1.88,0.26,19
105/06/23,143000,241890,1.74,1.74,1.64,1.70,-0.18,14
105/06/24,50000,82500,1.65,1.65,1.65,1.65,-0.05,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,162000,303620,1.77,1.95,1.77,1.91,X,8
105/06/29,172000,374760,2.18,2.21,2.16,2.19,0.28,10
105/06/30,50000,91000,1.82,1.82,1.82,1.82,-0.37,1
105/07/01,65000,121710,1.83,1.97,1.83,1.97,0.15,3
105/07/04,15000,27450,1.83,1.83,1.83,1.83,-0.14,1
105/07/05,80000,161800,1.99,2.05,1.99,2.05,0.22,4
105/07/06,80000,149680,1.82,1.89,1.82,1.89,-0.16,6
