105/06/01,212000,2042426,9.72,9.72,9.60,9.64,0.04,115
105/06/02,126018,1201479,9.64,9.64,9.42,9.56,-0.08,70
105/06/03,137959,1304020,9.56,9.56,9.38,9.44,-0.12,79
105/06/04,76469,714665,9.33,9.44,9.31,9.37,-0.07,44
105/06/06,54735,512483,9.44,9.44,9.33,9.33,-0.04,45
105/06/07,158034,1458950,9.15,9.29,9.15,9.21,-0.12,102
105/06/08,135142,1245285,9.23,9.29,9.19,9.20,-0.01,57
105/06/13,156486,1419721,9.20,9.20,9.01,9.01,-0.19,95
105/06/14,158078,1439898,9.00,9.16,9.00,9.15,0.14,105
105/06/15,144383,1322374,9.15,9.20,9.10,9.20,0.05,81
105/06/16,96575,891236,9.28,9.28,9.15,9.25,0.05,71
105/06/17,109366,1006190,9.25,9.25,9.17,9.17,-0.08,72
105/06/20,553886,5205157,9.20,9.70,9.20,9.59,0.42,286
105/06/21,251720,2379013,9.59,9.59,9.40,9.41,-0.18,143
105/06/22,273278,2610028,9.41,9.61,9.41,9.56,0.15,147
105/06/23,158562,1510199,9.57,9.61,9.41,9.55,-0.01,68
105/06/24,232310,2151170,9.50,9.50,9.07,9.15,-0.40,123
105/06/27,171136,1580463,9.10,9.35,9.10,9.29,0.14,84
105/06/28,140117,1309104,9.18,9.49,9.15,9.38,0.09,80
105/06/29,1288290,12932590,9.54,10.30,9.54,10.30,0.92,544
105/06/30,2415649,25638412,10.80,10.85,10.40,10.55,0.25,897
105/07/01,1816248,19260124,10.50,10.80,10.35,10.65,0.10,721
105/07/04,584366,6146240,10.50,10.65,10.40,10.60,-0.05,287
105/07/05,308419,3228407,10.60,10.60,10.40,10.50,-0.10,166
105/07/06,475795,4847696,10.50,10.50,10.05,10.05,-0.45,203
105/07/07,608890,6245088,10.10,10.40,10.10,10.15,0.10,256
105/07/11,527636,5367860,10.25,10.45,10.00,10.05,-0.10,207
105/07/12,208424,2100909,10.15,10.15,10.00,10.10,0.05,116
105/07/13,622079,6297262,10.10,10.20,9.99,10.05,-0.05,192
105/07/14,315531,3160971,10.10,10.10,9.99,9.99,-0.06,140
105/07/15,429721,4314833,10.00,10.15,10.00,10.00,0.01,150
105/07/18,387540,3925050,10.15,10.20,10.05,10.10,0.10,167
105/07/19,381550,3843572,10.05,10.20,10.00,10.05,-0.05,147
105/07/20,1397263,14486131,10.10,10.60,10.10,10.50,0.45,519
105/07/21,1215681,12882348,10.50,10.80,10.45,10.50,,487
105/07/22,1940319,20945291,10.60,11.00,10.60,10.60,0.10,746
105/07/25,620706,6407748,10.50,10.60,10.20,10.20,-0.40,292
105/07/26,276050,2838614,10.20,10.40,10.20,10.35,0.15,128
105/07/27,489842,5035218,10.40,10.45,10.15,10.35,,175
105/07/28,263082,2693326,10.40,10.40,10.15,10.15,-0.20,124
105/07/29,445007,4464100,10.10,10.20,9.96,9.96,-0.19,176
105/08/01,214787,2154068,9.97,10.10,9.97,10.05,0.09,114
105/08/02,254972,2569664,10.10,10.15,10.00,10.05,,101
105/08/03,202157,2020690,10.00,10.00,9.97,10.00,-0.05,105
105/08/04,349987,3548265,10.05,10.25,10.00,10.15,0.15,177
105/08/05,230723,2346080,10.15,10.20,10.05,10.05,-0.10,102
105/08/08,386031,3863282,10.10,10.15,9.95,10.00,-0.05,144
