105/06/01,252000,359000,1.45,1.45,1.35,1.35,-0.11,8
105/06/02,295000,386450,1.27,1.33,1.27,1.33,-0.02,9
105/06/03,38000,49940,1.33,1.33,1.31,1.32,-0.01,5
105/06/04,45000,58500,1.30,1.30,1.30,1.30,-0.02,1
105/06/06,98000,122250,1.22,1.27,1.22,1.24,-0.06,8
105/06/07,384000,439260,1.22,1.22,1.13,1.14,-0.10,14
105/06/08,322000,365490,1.15,1.15,1.11,1.13,-0.01,7
105/06/13,42000,49680,1.16,1.19,1.16,1.19,0.06,3
105/06/14,185000,215290,1.20,1.20,1.11,1.11,-0.08,10
105/06/15,372000,401090,1.08,1.12,1.04,1.05,-0.06,12
105/06/16,417000,465810,1.11,1.13,1.10,1.13,0.08,17
105/06/17,154000,169540,1.08,1.11,1.08,1.11,-0.02,6
105/06/20,20000,21800,1.09,1.09,1.09,1.09,-0.02,2
105/06/21,52000,55860,1.09,1.09,1.07,1.08,-0.01,5
105/06/22,144000,150990,1.05,1.06,1.04,1.05,-0.03,5
105/06/23,101000,103390,1.03,1.04,1.01,1.01,-0.04,10
105/06/24,194000,207670,1.05,1.22,0.99,1.18,0.17,17
105/06/27,319000,383370,1.18,1.25,1.18,1.24,0.06,15
105/06/28,524000,604820,1.27,1.29,1.14,1.15,-0.09,21
105/06/29,120000,132210,1.10,1.12,1.08,1.11,-0.04,11
105/06/30,117000,127760,1.09,1.11,1.08,1.09,-0.02,7
105/07/01,133000,145840,1.07,1.13,1.07,1.08,-0.01,8
105/07/04,84000,89150,1.08,1.08,1.04,1.06,-0.02,13
105/07/05,6000,6360,1.06,1.06,1.06,1.06,,2
105/07/06,159000,179100,1.12,1.16,1.09,1.16,0.10,15
105/07/07,70000,77780,1.12,1.13,1.10,1.13,-0.03,8
105/07/11,130000,133890,1.04,1.04,1.02,1.02,-0.11,10
105/07/12,276000,250190,0.97,0.97,0.83,0.84,-0.18,21
105/07/13,62000,53310,0.85,0.88,0.84,0.84,,9
105/07/14,373000,334400,0.87,0.91,0.85,0.88,0.04,18
