105/06/01,810000,878730,1.07,1.15,1.02,1.03,-0.03,36
105/06/02,316000,319290,1.03,1.04,0.95,0.95,-0.08,17
105/06/03,474000,474800,0.99,1.06,0.95,1.06,0.11,12
105/06/04,602000,626360,1.06,1.06,1.01,1.02,-0.04,13
105/06/06,556000,507200,1.03,1.03,0.84,0.87,-0.15,23
105/06/07,278000,241440,0.88,0.90,0.83,0.83,-0.04,11
105/06/08,362000,361410,0.96,1.05,0.96,0.98,0.15,12
105/06/13,218000,198380,0.96,0.96,0.85,0.86,-0.12,9
105/06/14,806000,751170,0.89,0.97,0.89,0.97,0.11,22
105/06/15,1542000,1493980,0.97,1.01,0.93,0.99,0.02,43
105/06/16,1524000,1511080,0.98,1.02,0.97,0.99,,21
105/06/17,2847000,3133260,1.07,1.24,1.02,1.14,0.15,72
105/06/20,1947000,2274620,1.21,1.21,1.10,1.17,0.03,75
105/06/21,1681000,1884630,1.11,1.19,1.09,1.15,-0.02,42
105/06/22,1318000,1556830,1.15,1.25,1.12,1.23,0.08,32
105/06/23,531000,636750,1.22,1.23,1.15,1.17,-0.06,26
105/06/24,706000,610010,1.11,1.11,0.72,0.86,-0.31,27
105/06/27,888000,732420,0.80,0.89,0.79,0.84,-0.02,36
105/06/28,699000,597550,0.78,0.91,0.76,0.91,0.07,17
105/06/29,503000,435690,0.88,0.88,0.83,0.83,-0.08,15
105/06/30,210000,173220,0.84,0.84,0.82,0.82,-0.01,8
105/07/01,620000,550580,0.87,0.92,0.87,0.91,0.09,9
105/07/04,1784000,1625070,0.87,0.97,0.87,0.97,0.06,20
105/07/05,1533000,1413020,0.96,0.99,0.90,0.96,-0.01,25
105/07/06,256000,218890,0.86,0.91,0.84,0.90,-0.06,13
105/07/07,434000,399690,0.90,0.97,0.87,0.97,0.07,17
105/07/11,298000,287100,0.95,0.98,0.95,0.97,,10
105/07/12,954000,934720,0.95,1.00,0.95,1.00,0.03,27
105/07/13,823000,785650,1.00,1.00,0.92,0.95,-0.05,23
105/07/14,1286000,1085810,0.86,0.89,0.82,0.87,-0.08,21
105/07/15,2454000,2622860,1.06,1.18,1.01,1.14,0.27,55
105/07/18,2261000,2751180,1.07,1.31,1.07,1.26,0.12,51
105/07/19,2588000,3179790,1.25,1.30,1.15,1.30,0.04,97
105/07/20,2360000,2623410,1.20,1.24,0.98,1.00,-0.30,87
105/07/21,2154000,2775910,1.21,1.60,1.20,1.47,0.47,67
105/07/22,1158000,2054300,1.55,2.02,1.55,1.98,0.51,57
105/07/25,336000,708830,2.09,2.39,2.03,2.39,0.41,11
