105/06/06,0,0,--,--,--,--,,0
105/06/07,104000,133250,1.26,1.29,1.26,1.29,X,5
105/06/08,186000,232980,1.26,1.26,1.23,1.23,-0.06,7
105/06/13,120000,146000,1.22,1.22,1.20,1.20,-0.03,3
105/06/14,168000,200130,1.22,1.22,1.15,1.16,-0.04,8
105/06/15,10000,10900,1.09,1.09,1.09,1.09,-0.07,1
105/06/16,10000,11000,1.10,1.10,1.10,1.10,0.01,1
105/06/17,367000,416990,1.13,1.14,1.13,1.13,0.03,4
105/06/20,354000,390970,1.11,1.12,1.10,1.10,-0.03,12
105/06/21,1088000,1264420,1.15,1.17,1.15,1.15,0.05,18
105/06/22,1067000,1209500,1.15,1.16,1.12,1.13,-0.02,50
105/06/23,41000,46930,1.13,1.16,1.13,1.16,0.03,3
105/06/24,170000,183500,1.11,1.11,0.99,0.99,-0.17,4
105/06/27,1332000,1465930,1.04,1.14,1.04,1.12,0.13,18
105/06/28,1827000,2089880,1.13,1.18,1.08,1.18,0.06,46
105/06/29,1548000,1933720,1.20,1.30,1.20,1.28,0.10,24
105/06/30,1787000,2402410,1.32,1.37,1.29,1.36,0.08,69
105/07/01,1627000,2329990,1.40,1.49,1.37,1.43,0.07,25
105/07/04,1730000,2488510,1.41,1.48,1.39,1.45,0.02,51
105/07/05,1835000,3003920,1.53,1.84,1.53,1.79,0.34,71
105/07/06,2420000,4662340,1.79,2.09,1.79,2.00,0.21,137
105/07/07,1643000,3379780,2.10,2.11,1.94,2.04,0.04,105
105/07/11,158000,321850,1.97,2.11,1.93,2.11,0.07,32
105/07/12,586000,1348410,2.26,2.37,2.23,2.33,0.22,46
105/07/13,862000,2002520,2.40,2.47,2.22,2.27,-0.06,42
105/07/14,345000,758360,2.21,2.24,2.17,2.17,-0.10,29
105/07/15,196000,457080,2.30,2.42,2.27,2.42,0.25,18
105/07/18,192000,449230,2.37,2.45,2.29,2.29,-0.13,28
105/07/19,62000,137120,2.34,2.34,2.15,2.18,-0.11,11
105/07/20,98000,210050,2.10,2.17,2.09,2.14,-0.04,8
