105/06/01,963043,47375809,49.10,49.55,49.00,49.10,-0.20,706
105/06/02,835885,40832226,49.30,49.30,48.50,48.50,-0.60,586
105/06/03,858143,41478483,49.05,49.05,48.05,48.30,-0.20,571
105/06/04,119347,5790560,48.50,48.65,48.35,48.45,0.15,84
105/06/06,553231,26734949,48.50,48.70,48.10,48.50,0.05,294
105/06/07,465786,22697391,48.70,48.85,48.55,48.85,0.35,375
105/06/08,694768,34060211,48.85,49.40,48.70,49.20,0.35,527
105/06/13,400759,19477609,49.00,49.05,48.35,48.40,-0.80,301
105/06/14,745076,36081107,48.25,49.05,48.05,48.80,0.40,485
105/06/15,519307,25234363,48.80,48.80,48.20,48.75,-0.05,337
105/06/16,715823,34576264,48.50,48.80,48.15,48.20,-0.55,491
105/06/17,1325262,63752576,48.20,48.60,47.85,48.05,-0.15,848
105/06/20,1190887,56897126,48.30,48.30,47.55,47.80,-0.25,888
105/06/21,1261372,60005479,48.00,48.00,47.30,47.75,-0.05,797
105/06/22,1066966,50810618,47.80,47.95,47.45,47.55,-0.20,759
105/06/23,909871,43796980,47.90,48.35,47.80,48.15,0.60,578
105/06/24,1168331,55598488,48.30,48.30,47.05,47.55,-0.60,713
105/06/27,512475,24312477,47.00,47.75,47.00,47.65,0.10,320
105/06/28,487103,23158032,47.80,47.80,47.30,47.65,,318
105/06/29,559464,26885008,47.65,48.30,47.65,47.90,0.25,336
105/06/30,317860,15263980,48.05,48.25,47.90,47.95,0.05,240
105/07/01,399664,19202751,48.00,48.20,47.95,48.00,0.05,304
105/07/04,1018299,49490409,48.00,48.85,48.00,48.80,0.80,599
