105/06/01,788000,1003380,1.17,1.38,1.17,1.33,0.26,23
105/06/02,1514000,1857010,1.32,1.32,1.17,1.17,-0.16,23
105/06/03,789000,916260,1.18,1.20,1.11,1.14,-0.03,10
105/06/04,1471000,1811250,1.17,1.28,1.17,1.19,0.05,14
105/06/06,1114000,1202640,1.13,1.13,1.05,1.07,-0.12,36
105/06/07,460000,525200,1.18,1.22,1.10,1.10,0.03,8
105/06/08,774000,925700,1.24,1.24,1.13,1.13,0.03,8
105/06/13,327000,348660,1.10,1.10,1.00,1.00,-0.13,5
105/06/14,200000,218000,1.08,1.10,1.08,1.10,0.10,2
105/06/15,306000,326360,1.06,1.10,1.00,1.00,-0.10,5
105/06/16,603000,590930,0.99,0.99,0.97,0.97,-0.03,10
105/06/17,1685000,1806920,1.04,1.19,1.04,1.19,0.22,31
105/06/20,440000,488200,1.09,1.15,1.06,1.06,-0.13,17
105/06/21,808000,908060,1.14,1.17,1.10,1.10,0.04,17
105/06/22,1258000,1407940,1.15,1.19,1.05,1.05,-0.05,13
105/06/23,490000,497520,1.04,1.04,0.98,1.00,-0.05,12
105/06/24,982000,923620,0.95,1.01,0.91,0.91,-0.09,12
105/06/27,1476000,1366750,0.93,0.94,0.91,0.94,0.03,16
105/06/28,4000,3760,0.94,0.94,0.94,0.94,,1
105/06/29,1020000,1005400,0.99,0.99,0.97,0.97,0.03,11
105/06/30,1140000,1276000,1.08,1.17,1.08,1.11,0.14,17
105/07/01,1096000,1182790,1.10,1.10,1.04,1.09,-0.02,20
105/07/04,369000,411980,1.06,1.15,1.06,1.15,0.06,7
105/07/05,1373000,1675410,1.18,1.27,1.18,1.22,0.07,63
105/07/06,602000,644130,1.07,1.08,1.02,1.06,-0.16,27
105/07/07,1400000,1463300,1.04,1.11,1.01,1.11,0.05,47
105/07/11,118000,140730,1.14,1.21,1.14,1.21,0.10,4
105/07/12,152000,184080,1.20,1.26,1.19,1.26,0.05,4
105/07/13,30000,37920,1.28,1.28,1.25,1.25,-0.01,8
105/07/14,4000,4860,1.23,1.23,1.20,1.20,-0.05,2
105/07/15,372000,523640,1.27,1.49,1.27,1.44,0.24,12
105/07/18,333000,454960,1.41,1.41,1.30,1.30,-0.14,11
105/07/19,477000,608920,1.34,1.34,1.24,1.24,-0.06,9
105/07/20,1053000,1377870,1.24,1.35,1.23,1.23,-0.01,18
105/07/21,468000,587780,1.26,1.27,1.23,1.25,0.02,9
105/07/22,128000,161820,1.26,1.28,1.22,1.28,0.03,3
105/07/25,161000,204390,1.26,1.29,1.26,1.29,0.01,4
105/07/26,281000,307610,1.08,1.10,1.07,1.07,-0.22,6
105/07/27,204000,239350,1.12,1.18,1.12,1.17,0.10,4
