105/06/01,475000,289490,0.63,0.63,0.57,0.61,-0.09,11
105/06/02,299000,184780,0.59,0.62,0.59,0.62,0.01,5
105/06/03,955000,469520,0.52,0.53,0.48,0.48,-0.14,41
105/06/04,1005000,495960,0.49,0.51,0.48,0.49,0.01,34
105/06/06,314000,145120,0.50,0.50,0.45,0.47,-0.02,17
105/06/07,2067000,789690,0.45,0.45,0.34,0.36,-0.11,67
105/06/08,2730000,828300,0.35,0.35,0.29,0.30,-0.06,75
105/06/13,1653000,535260,0.31,0.34,0.30,0.34,0.04,68
105/06/14,3383000,832650,0.33,0.33,0.22,0.25,-0.09,143
105/06/15,1162000,281070,0.23,0.25,0.23,0.24,-0.01,73
105/06/16,2013000,496560,0.22,0.31,0.18,0.30,0.06,84
105/06/17,548000,150010,0.29,0.29,0.25,0.28,-0.02,29
105/06/20,332000,80450,0.24,0.28,0.23,0.24,-0.04,21
105/06/21,574000,129600,0.22,0.24,0.22,0.24,,18
105/06/22,843000,177810,0.24,0.24,0.20,0.20,-0.04,32
105/06/23,190000,39390,0.21,0.21,0.20,0.20,,11
105/06/24,1757000,503910,0.23,0.31,0.21,0.29,0.09,48
105/06/27,546000,132550,0.27,0.27,0.22,0.24,-0.05,32
105/06/28,1454000,377710,0.27,0.28,0.25,0.25,0.01,37
105/06/29,336000,79950,0.22,0.25,0.22,0.25,,22
105/06/30,360000,79300,0.22,0.24,0.21,0.23,-0.02,33
105/07/01,185000,42150,0.22,0.23,0.22,0.23,,11
105/07/04,482000,115050,0.23,0.24,0.22,0.24,0.01,25
105/07/05,1239000,211230,0.23,0.23,0.14,0.15,-0.09,61
105/07/06,1124000,212240,0.17,0.21,0.17,0.21,0.06,28
105/07/07,422000,75370,0.19,0.19,0.17,0.19,-0.02,13
105/07/11,120000,20610,0.17,0.18,0.17,0.18,-0.01,8
105/07/12,181000,30680,0.16,0.18,0.16,0.18,,8
105/07/13,285000,42300,0.17,0.17,0.14,0.15,-0.03,10
105/07/14,110000,15510,0.14,0.16,0.14,0.16,0.01,4
