105/06/01,366000,595240,1.63,1.64,1.62,1.62,-0.05,14
105/06/02,127000,195060,1.51,1.55,1.50,1.50,-0.12,6
105/06/03,528000,733950,1.50,1.50,1.24,1.33,-0.17,25
105/06/04,630000,761220,1.28,1.28,1.19,1.20,-0.13,23
105/06/06,517000,627300,1.24,1.24,1.19,1.22,0.02,13
105/06/07,876000,1277190,1.28,1.54,1.28,1.54,0.32,54
105/06/08,1340000,1791690,1.40,1.44,1.28,1.31,-0.23,57
105/06/13,1134000,1515840,1.26,1.44,1.24,1.42,0.11,41
105/06/14,1582000,2104850,1.37,1.39,1.30,1.34,-0.08,41
105/06/15,614000,807920,1.29,1.34,1.29,1.30,-0.04,18
105/06/16,1482000,2161920,1.38,1.53,1.38,1.52,0.22,43
105/06/17,258000,356230,1.43,1.43,1.34,1.42,-0.10,20
105/06/20,506000,688300,1.38,1.44,1.34,1.35,-0.07,13
105/06/21,261000,324660,1.26,1.29,1.22,1.29,-0.06,13
105/06/22,316000,426220,1.39,1.42,1.25,1.25,-0.04,12
105/06/23,312000,389440,1.24,1.27,1.21,1.27,0.02,8
105/06/24,1007000,1281660,1.26,1.46,1.22,1.31,0.04,28
105/06/27,141000,175050,1.28,1.29,1.20,1.20,-0.11,14
105/06/28,453000,441980,1.12,1.12,0.90,0.90,-0.30,37
105/06/29,965000,894670,0.80,1.01,0.80,0.99,0.09,33
105/06/30,1415000,1396260,0.95,1.03,0.93,1.01,0.02,32
105/07/01,957000,816920,0.87,0.91,0.82,0.88,-0.13,21
105/07/04,205000,190660,0.94,0.94,0.92,0.92,0.04,8
105/07/05,130000,113800,0.90,0.90,0.86,0.90,-0.02,8
105/07/06,90000,99920,0.98,1.16,0.98,1.13,0.23,16
105/07/07,760000,831680,1.13,1.18,1.07,1.08,-0.05,25
105/07/11,87000,85290,0.97,1.03,0.97,1.03,-0.05,8
105/07/12,110000,114600,1.09,1.09,0.96,0.98,-0.05,5
105/07/13,190000,175400,0.88,0.99,0.88,0.96,-0.02,10
105/07/14,82000,78540,0.96,0.96,0.92,0.95,-0.01,7
105/07/15,160000,152200,0.93,0.97,0.93,0.97,0.02,7
105/07/18,50000,50600,1.00,1.04,1.00,1.02,0.05,6
105/07/19,20000,19450,0.96,0.99,0.96,0.99,-0.03,3
105/07/20,10000,10300,1.03,1.03,1.03,1.03,0.04,2
105/07/21,52000,53320,1.01,1.05,1.01,1.05,0.02,4
105/07/22,50000,54000,1.08,1.08,1.08,1.08,0.03,2
