105/06/01,1446000,431040,0.33,0.33,0.29,0.30,-0.03,49
105/06/02,2700000,778660,0.30,0.30,0.28,0.29,-0.01,12
105/06/03,100000,28200,0.28,0.29,0.28,0.29,,4
105/06/04,60000,16800,0.28,0.28,0.28,0.28,-0.01,2
105/06/06,1642000,431630,0.26,0.30,0.25,0.28,,15
105/06/07,1956000,475180,0.26,0.26,0.24,0.24,-0.04,26
105/06/08,600000,133300,0.23,0.23,0.22,0.22,-0.02,24
105/06/13,2022000,528520,0.25,0.29,0.24,0.29,0.07,29
105/06/14,3614000,958690,0.27,0.29,0.26,0.26,-0.03,57
105/06/15,450000,109030,0.24,0.27,0.22,0.27,0.01,39
105/06/16,1341000,368090,0.28,0.29,0.26,0.28,0.01,47
105/06/17,670000,156520,0.25,0.25,0.22,0.22,-0.06,25
105/06/20,636000,133540,0.21,0.22,0.20,0.21,-0.01,18
105/06/21,546000,102100,0.20,0.20,0.17,0.17,-0.04,18
105/06/22,425000,76910,0.19,0.20,0.18,0.18,0.01,8
105/06/23,120000,22700,0.18,0.19,0.18,0.19,0.01,6
105/06/24,1479000,346730,0.22,0.30,0.18,0.27,0.08,53
105/06/27,631000,146300,0.27,0.27,0.22,0.22,-0.05,23
105/06/28,1192000,250300,0.24,0.24,0.19,0.19,-0.03,26
105/06/29,8840000,1591400,0.18,0.19,0.18,0.18,-0.01,54
105/06/30,3619000,557430,0.17,0.18,0.15,0.15,-0.03,65
105/07/01,1810000,239160,0.14,0.14,0.12,0.13,-0.02,55
105/07/04,2555000,313790,0.13,0.13,0.11,0.12,-0.01,31
105/07/05,2867000,348750,0.12,0.13,0.11,0.12,,29
105/07/06,6301000,920190,0.14,0.16,0.14,0.15,0.03,62
105/07/07,1729000,223970,0.13,0.13,0.12,0.13,-0.02,25
105/07/11,5167000,515700,0.10,0.10,0.09,0.10,-0.03,79
105/07/12,1674000,167410,0.10,0.11,0.10,0.10,,33
105/07/13,1266000,136960,0.11,0.11,0.10,0.10,,28
105/07/14,1555000,157910,0.11,0.11,0.10,0.11,0.01,31
105/07/15,2543000,230040,0.10,0.10,0.08,0.09,-0.02,49
