105/06/01,84000,73260,0.85,0.88,0.81,0.81,-0.08,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,8300,0.83,0.83,0.83,0.83,X,2
105/06/06,24000,18440,0.76,0.84,0.76,0.84,0.01,4
105/06/07,0,0,--,--,--,--,,0
105/06/08,81000,62490,0.73,0.81,0.73,0.81,X,3
105/06/13,828000,640930,0.73,0.80,0.73,0.79,-0.02,8
105/06/14,768000,569450,0.76,0.76,0.71,0.72,-0.07,15
105/06/15,47000,32430,0.69,0.69,0.69,0.69,-0.03,1
105/06/16,1354000,1130540,0.75,0.86,0.75,0.86,0.17,16
105/06/17,1375000,1056040,0.78,0.81,0.74,0.81,-0.05,23
105/06/20,50000,35000,0.70,0.70,0.70,0.70,-0.11,1
105/06/21,70000,46480,0.65,0.67,0.65,0.67,-0.03,4
105/06/22,49000,32800,0.64,0.67,0.64,0.67,,2
105/06/23,20000,13200,0.66,0.66,0.66,0.66,-0.01,1
105/06/24,416000,346210,0.71,0.90,0.71,0.84,0.18,15
105/06/27,1145000,892300,0.84,0.84,0.74,0.78,-0.06,28
105/06/28,1233000,1021320,0.82,0.85,0.80,0.81,0.03,30
105/06/29,458000,352500,0.77,0.78,0.73,0.78,-0.03,14
105/06/30,587000,418870,0.72,0.74,0.68,0.70,-0.08,26
105/07/01,527000,332590,0.65,0.65,0.60,0.64,-0.06,15
105/07/04,260000,157200,0.63,0.63,0.59,0.61,-0.03,8
105/07/05,251000,159190,0.61,0.64,0.61,0.63,0.02,8
105/07/06,1213000,863940,0.66,0.76,0.66,0.76,0.13,28
