105/06/01,141000,163150,1.14,1.19,1.13,1.18,0.01,14
105/06/02,192000,212920,1.14,1.14,1.06,1.06,-0.12,8
105/06/03,61000,67120,1.09,1.11,1.09,1.10,0.04,4
105/06/04,26000,28540,1.10,1.10,1.09,1.09,-0.01,4
105/06/06,31000,32190,1.07,1.07,1.02,1.02,-0.07,5
105/06/07,65000,69610,1.09,1.09,1.05,1.06,0.04,7
105/06/08,51000,57190,1.10,1.14,1.10,1.10,0.04,8
105/06/13,952000,1040030,1.08,1.10,1.08,1.10,,16
105/06/14,1053000,1152330,1.07,1.11,1.07,1.11,0.01,21
105/06/15,694000,759580,1.11,1.11,1.05,1.08,-0.03,29
105/06/16,591000,605840,1.05,1.05,0.95,0.97,-0.11,17
105/06/17,485000,492350,1.01,1.02,0.97,0.97,,10
105/06/20,1048000,1056330,1.00,1.01,1.00,1.00,0.03,15
105/06/21,826000,845890,1.01,1.06,1.01,1.02,0.02,46
105/06/22,213000,212200,1.01,1.01,0.93,0.97,-0.05,13
105/06/23,45000,44550,0.99,0.99,0.99,0.99,0.02,4
105/06/24,99000,84880,0.96,0.96,0.71,0.82,-0.17,13
105/06/27,86000,71500,0.80,0.85,0.80,0.85,0.03,9
105/06/28,71000,56930,0.78,0.82,0.78,0.82,-0.03,7
105/06/29,699000,619890,0.82,0.93,0.82,0.93,0.11,16
105/06/30,584000,550920,0.95,0.95,0.93,0.95,0.02,10
105/07/01,9000,8820,0.98,0.98,0.98,0.98,0.03,1
105/07/04,125000,132700,1.07,1.07,1.06,1.06,0.08,3
105/07/05,1204000,1296530,1.09,1.10,1.04,1.06,,27
105/07/06,1749000,1619810,0.97,1.00,0.90,0.91,-0.15,71
105/07/07,1544000,1445660,0.92,0.99,0.92,0.97,0.06,33
105/07/11,461000,490720,1.03,1.08,1.03,1.08,0.11,15
105/07/12,1645000,1880060,1.10,1.20,1.05,1.17,0.09,47
105/07/13,1446000,1685230,1.21,1.21,1.12,1.18,0.01,26
105/07/14,222000,248780,1.11,1.15,1.11,1.15,-0.03,7
105/07/15,59000,68540,1.16,1.17,1.14,1.17,0.02,5
105/07/18,330000,395940,1.16,1.29,1.16,1.26,0.09,16
105/07/19,324000,412010,1.28,1.29,1.25,1.27,0.01,17
105/07/20,261000,315680,1.22,1.23,1.18,1.22,-0.05,9
105/07/21,265000,319260,1.22,1.22,1.12,1.13,-0.09,19
105/07/22,67000,75990,1.12,1.15,1.11,1.15,0.02,5
105/07/25,41000,48490,1.19,1.19,1.16,1.16,0.01,4
105/07/26,10000,11150,1.10,1.13,1.10,1.13,-0.03,2
105/07/27,157000,180250,1.15,1.15,1.14,1.15,0.02,6
105/07/28,152000,168700,1.09,1.16,1.09,1.16,0.01,7
105/07/29,53000,58430,1.11,1.12,1.09,1.09,-0.07,4
105/08/01,329000,366220,1.08,1.13,1.08,1.13,0.04,5
105/08/02,270000,291400,1.09,1.09,1.07,1.08,-0.05,9
105/08/03,37000,38190,1.01,1.05,1.00,1.02,-0.06,4
105/08/04,5000,4900,0.98,0.98,0.98,0.98,-0.04,1
105/08/05,87000,92960,1.08,1.09,1.06,1.06,0.08,7
105/08/08,20000,21600,1.08,1.08,1.08,1.08,0.02,1
