105/06/01,256000,133450,0.50,0.55,0.50,0.55,X,8
105/06/02,569000,313130,0.54,0.56,0.54,0.56,0.01,24
105/06/03,363000,206990,0.57,0.58,0.57,0.58,0.02,10
105/06/04,89000,50230,0.56,0.57,0.56,0.57,-0.01,2
105/06/06,348000,205940,0.60,0.60,0.58,0.59,0.02,12
105/06/07,488000,297850,0.61,0.62,0.61,0.62,0.03,17
105/06/08,414000,276660,0.65,0.68,0.65,0.68,0.06,15
105/06/13,205000,123000,0.60,0.60,0.60,0.60,-0.08,2
105/06/14,274000,166550,0.61,0.61,0.60,0.60,,8
105/06/15,2029000,1228080,0.61,0.62,0.59,0.61,0.01,27
105/06/16,2367000,1400430,0.60,0.61,0.56,0.57,-0.04,41
105/06/17,968000,613180,0.62,0.64,0.62,0.63,0.06,26
105/06/20,1169000,743230,0.64,0.65,0.63,0.63,,18
105/06/21,780000,511410,0.63,0.66,0.63,0.66,0.03,7
105/06/22,1680000,1073430,0.64,0.64,0.63,0.64,-0.02,14
105/06/23,390000,251260,0.65,0.65,0.64,0.64,,6
105/06/24,5176000,2823030,0.61,0.62,0.46,0.51,-0.13,89
105/06/27,3195000,1819580,0.56,0.58,0.56,0.58,0.07,34
105/06/28,2351000,1371280,0.57,0.60,0.56,0.60,0.02,25
105/06/29,1283000,835950,0.63,0.66,0.63,0.64,0.04,22
105/06/30,534000,359880,0.68,0.68,0.67,0.68,0.04,8
105/07/01,75000,60000,0.80,0.80,0.80,0.80,0.12,1
105/07/04,75000,60000,0.80,0.80,0.80,0.80,,1
105/07/05,385000,296250,0.77,0.77,0.76,0.76,-0.04,3
105/07/06,385000,276800,0.72,0.72,0.70,0.70,-0.06,5
105/07/07,20000,14800,0.74,0.74,0.74,0.74,0.04,1
105/07/11,650000,577160,0.90,0.90,0.88,0.89,0.15,8
105/07/12,1250000,1134570,0.93,0.93,0.90,0.90,0.01,11
105/07/13,1660000,1433940,0.88,0.88,0.83,0.86,-0.04,10
105/07/14,1620000,1398830,0.86,0.90,0.86,0.89,0.03,19
105/07/15,1021000,851790,0.85,0.87,0.82,0.86,-0.03,10
105/07/18,559000,486230,0.85,0.87,0.85,0.87,0.01,5
105/07/19,350000,308300,0.88,0.91,0.88,0.91,0.04,3
105/07/20,1200000,1063520,0.89,0.89,0.88,0.88,-0.03,5
105/07/21,711000,654870,0.91,0.93,0.91,0.92,0.04,8
105/07/22,66000,61280,0.93,0.93,0.92,0.92,,3
105/07/25,624000,546130,0.96,0.96,0.87,0.90,-0.02,11
105/07/26,1174000,1097600,0.93,0.97,0.93,0.97,0.07,9
105/07/27,981000,1008070,1.02,1.04,1.01,1.04,0.07,9
105/07/28,445000,441180,0.98,1.05,0.98,1.05,0.01,4
