105/06/01,43000,62590,1.43,1.47,1.42,1.47,0.05,4
105/06/02,725000,1161710,1.48,1.65,1.48,1.64,0.17,19
105/06/03,162000,273430,1.65,1.74,1.65,1.71,0.07,7
105/06/04,120000,200400,1.67,1.67,1.67,1.67,-0.04,2
105/06/06,2191000,3415250,1.60,1.63,1.48,1.50,-0.17,41
105/06/07,1337000,2046860,1.49,1.56,1.48,1.56,0.06,23
105/06/08,160000,240900,1.49,1.52,1.49,1.52,-0.04,5
105/06/13,1862000,3038380,1.58,1.72,1.58,1.62,0.10,35
105/06/14,816000,1358050,1.65,1.75,1.64,1.75,0.13,14
105/06/15,143000,240240,1.68,1.68,1.68,1.68,-0.07,2
105/06/16,1033000,1820270,1.73,1.82,1.71,1.79,0.11,23
105/06/17,697000,1204820,1.74,1.78,1.70,1.77,-0.02,14
105/06/20,1410000,2422400,1.74,1.74,1.70,1.72,-0.05,22
105/06/21,136000,234670,1.72,1.73,1.71,1.71,-0.01,3
105/06/22,1157000,2106220,1.75,1.88,1.75,1.84,0.13,23
105/06/23,669000,1280140,1.89,1.98,1.88,1.98,0.14,13
105/06/24,808000,1533990,1.94,1.97,1.84,1.93,-0.05,15
105/06/27,532000,1048830,1.92,2.00,1.92,1.96,0.03,11
105/06/28,394000,723530,1.96,1.96,1.79,1.79,-0.17,7
105/06/29,137000,236290,1.71,1.75,1.71,1.75,-0.04,6
105/06/30,211000,364980,1.74,1.76,1.64,1.64,-0.11,4
105/07/01,0,0,--,--,--,--,,0
105/07/04,57000,94830,1.69,1.69,1.66,1.66,X,2
105/07/05,7000,11620,1.66,1.66,1.66,1.66,,1
105/07/06,194000,346940,1.79,1.80,1.78,1.78,0.12,6
105/07/07,267000,470410,1.75,1.77,1.75,1.76,-0.02,10
105/07/11,12000,20390,1.74,1.74,1.67,1.67,-0.09,2
105/07/12,127000,201630,1.59,1.59,1.56,1.56,-0.11,4
105/07/13,98000,153730,1.52,1.58,1.52,1.58,0.02,6
105/07/14,74000,112430,1.52,1.52,1.51,1.51,-0.07,2
105/07/15,48000,57540,1.21,1.21,1.19,1.19,-0.32,5
105/07/18,285000,290430,1.11,1.11,0.96,0.98,-0.21,9
105/07/19,135000,135150,0.99,1.02,0.99,1.02,0.04,5
105/07/20,207000,201860,0.91,1.00,0.91,0.94,-0.08,9
105/07/21,68000,66400,0.96,1.00,0.96,1.00,0.06,3
105/07/22,81000,83360,1.02,1.04,1.02,1.03,0.03,6
105/07/25,175000,169680,0.89,0.99,0.89,0.96,-0.07,4
105/07/26,125000,124150,1.00,1.00,0.95,0.95,-0.01,3
105/07/27,209000,199810,0.93,0.98,0.93,0.98,0.03,7
105/07/28,432000,397700,0.94,0.94,0.92,0.92,-0.06,10
105/07/29,97000,91580,0.95,0.95,0.94,0.95,0.03,4
105/08/01,107000,94230,0.88,0.89,0.88,0.88,-0.07,3
