105/06/01,292000,390880,1.29,1.39,1.28,1.39,0.04,11
105/06/02,72000,97830,1.36,1.36,1.27,1.27,-0.12,3
105/06/03,302000,380250,1.27,1.30,1.25,1.30,0.03,6
105/06/04,287000,383470,1.35,1.35,1.30,1.31,0.01,7
105/06/06,101000,120190,1.19,1.19,1.19,1.19,-0.12,3
105/06/07,360000,443250,1.22,1.27,1.22,1.27,0.08,6
105/06/08,262000,331850,1.73,1.73,1.22,1.22,-0.05,5
105/06/13,410000,516500,1.25,1.26,1.25,1.26,0.04,2
105/06/14,405000,542650,1.33,1.34,1.33,1.34,0.08,3
105/06/15,975000,1248400,1.28,1.30,1.28,1.28,-0.06,8
105/06/16,1706000,1880450,1.18,1.18,1.06,1.07,-0.21,10
105/06/17,1399000,1591410,1.11,1.17,1.11,1.17,0.10,8
105/06/20,7000,8120,1.16,1.16,1.16,1.16,-0.01,1
105/06/21,972000,1141110,1.18,1.19,1.16,1.16,,5
105/06/22,300000,366000,1.22,1.22,1.22,1.22,0.06,1
105/06/23,71000,87120,1.23,1.23,1.19,1.22,,3
105/06/24,652000,768580,1.22,1.23,1.02,1.02,-0.20,7
105/06/27,556000,558680,1.03,1.03,0.97,0.97,-0.05,3
105/06/28,1460000,1350190,0.88,1.03,0.88,1.03,0.06,13
105/06/29,1299000,1354720,0.98,1.09,0.98,1.07,0.04,11
105/06/30,1122000,1207000,1.08,1.12,1.03,1.11,0.04,12
105/07/01,1540000,1595590,0.99,1.05,0.99,1.05,-0.06,10
105/07/04,1960000,2020000,1.01,1.04,1.01,1.02,-0.03,10
105/07/05,1661000,1560150,0.99,1.00,0.91,0.91,-0.11,11
105/07/06,1090000,803970,0.77,0.77,0.68,0.71,-0.20,17
105/07/07,500000,357200,0.72,0.72,0.69,0.69,-0.02,3
105/07/11,1235000,833400,0.69,0.70,0.66,0.68,-0.01,8
105/07/12,2157000,1556450,0.67,0.78,0.67,0.78,0.10,14
105/07/13,2132000,1642350,0.76,0.80,0.76,0.80,0.02,18
105/07/14,738000,572220,0.77,0.78,0.75,0.78,-0.02,4
105/07/15,2667000,2562360,0.94,1.00,0.93,1.00,0.22,17
105/07/18,1561000,1578100,1.01,1.05,0.99,1.04,0.04,13
105/07/19,794000,796020,0.98,1.03,0.98,1.01,-0.03,7
105/07/20,1639000,1643620,0.97,1.03,0.97,0.97,-0.04,13
105/07/21,1511000,1539670,0.98,1.03,0.98,1.02,0.05,15
105/07/22,736000,681510,0.97,0.97,0.92,0.96,-0.06,8
105/07/25,1968000,1685010,0.91,0.92,0.84,0.85,-0.11,16
105/07/26,1453000,1134870,0.75,0.79,0.75,0.77,-0.08,15
105/07/27,834000,678940,0.81,0.83,0.81,0.81,0.04,7
105/07/28,10000,7600,0.76,0.76,0.76,0.76,-0.05,1
105/07/29,64000,42500,0.65,0.70,0.62,0.62,-0.14,4
105/08/01,885000,592700,0.66,0.68,0.66,0.66,0.04,7
105/08/02,1213000,801880,0.67,0.68,0.66,0.67,0.01,14
105/08/03,64000,40940,0.63,0.65,0.63,0.64,-0.03,4
