105/06/01,567000,534200,1.03,1.03,0.93,0.95,+0.03,9
105/06/02,1148000,964350,0.95,0.97,0.74,0.74,-0.21,13
105/06/03,1469000,1155420,0.76,0.91,0.72,0.87,+0.13,17
105/06/04,921000,766840,0.85,0.85,0.81,0.82,-0.05,15
105/06/06,601000,453580,0.77,0.77,0.75,0.75,-0.07,8
105/06/07,364000,330560,0.87,0.94,0.86,0.92,+0.17,12
105/06/08,927000,938680,0.96,1.05,0.93,0.93,+0.01,15
105/06/13,490000,470470,0.96,0.98,0.87,0.87,-0.06,8
105/06/14,924000,802120,0.92,0.92,0.83,0.90,+0.03,9
105/06/15,1712000,1513610,0.93,0.93,0.86,0.90,0.00,11
105/06/16,537000,446730,0.89,0.89,0.82,0.85,-0.05,10
105/06/17,341000,287150,0.87,0.88,0.81,0.81,-0.04,6
105/06/20,71000,52540,0.77,0.77,0.71,0.74,-0.07,5
105/06/21,68000,51060,0.78,0.78,0.73,0.73,-0.01,9
105/06/22,199000,173470,0.76,1.04,0.76,1.00,+0.27,12
105/06/23,223000,207590,0.94,0.97,0.86,0.86,-0.14,13
105/06/24,216000,198050,0.88,0.96,0.75,0.82,-0.04,11
105/06/27,193000,164420,0.86,0.86,0.81,0.86,+0.04,11
105/06/28,115000,107890,0.84,1.06,0.84,0.99,+0.13,12
105/06/29,40000,42550,1.09,1.11,1.00,1.00,+0.01,6
