105/06/01,38200,994170,25.95,26.30,25.80,25.90,-0.05,32
105/06/02,68386,1762172,26.30,26.30,25.30,25.30,-0.60,48
105/06/03,105200,2738539,25.50,26.90,24.75,26.60,+1.30,73
105/06/04,39000,1038800,27.15,27.15,26.20,26.80,+0.20,33
105/06/06,22000,581800,27.00,27.00,26.30,26.35,-0.45,21
105/06/07,52286,1346571,26.30,26.40,25.20,25.50,-0.85,44
105/06/08,14000,354050,25.50,25.50,25.10,25.30,-0.20,14
105/06/13,9100,228325,24.90,25.75,24.85,24.95,-0.35,10
105/06/14,27255,677121,25.15,25.15,24.55,24.55,-0.40,19
105/06/15,28000,680050,24.80,24.80,24.10,24.30,-0.25,20
105/06/16,14797,361267,24.85,24.85,24.30,24.30,0.00,14
105/06/17,13000,317200,24.60,24.60,24.35,24.35,+0.05,10
105/06/20,15000,366400,24.50,24.50,24.40,24.40,+0.05,14
105/06/21,23000,566900,24.85,24.85,24.45,24.70,+0.30,17
105/06/22,10000,246950,24.55,24.95,24.55,24.95,+0.25,8
105/06/23,1000,24850,24.85,24.85,24.85,24.85,-0.10,1
105/06/24,69087,1648401,24.20,24.50,23.15,23.40,-1.45,48
105/06/27,22131,511713,23.40,23.40,22.70,22.80,-0.60,17
105/06/28,31000,722500,23.10,23.40,23.10,23.30,+0.50,13
105/06/29,11000,259050,23.50,23.75,23.40,23.40,+0.10,11
105/06/30,38000,943350,23.70,25.30,23.70,24.00,+0.60,25
105/07/01,26000,648100,24.80,25.10,24.80,24.80,+0.80,21
105/07/04,12000,293900,24.80,24.80,24.30,24.65,-0.15,11
105/07/05,23000,554650,24.40,24.40,24.00,24.05,-0.60,16
105/07/06,27103,645582,24.00,24.05,23.55,24.00,-0.05,19
105/07/07,34051,819761,24.35,24.50,24.00,24.00,0.00,17
105/07/11,20021,479504,24.00,24.00,23.80,23.80,-0.20,14
105/07/12,22260,533009,24.00,24.00,23.70,23.70,-0.10,16
105/07/13,9000,213750,23.60,24.00,23.60,23.75,+0.05,7
105/07/14,10445,250650,23.80,24.30,23.80,24.00,+0.25,11
105/07/15,15622,376909,24.50,24.50,24.00,24.00,0.00,14
105/07/18,32000,774900,24.40,24.40,23.80,24.10,+0.10,24
105/07/19,24103,587332,24.40,24.60,24.15,24.15,+0.05,23
105/07/20,12027,293556,24.45,24.55,24.25,24.30,+0.15,11
105/07/21,22000,538250,24.50,24.60,24.35,24.35,+0.05,20
