105/06/01,1595000,3130300,2.06,2.08,1.84,1.87,-0.25,38
105/06/02,2040000,3734690,1.84,1.92,1.76,1.87,,40
105/06/03,1074000,1960280,1.84,1.85,1.76,1.81,-0.06,23
105/06/04,57000,99570,1.78,1.78,1.74,1.74,-0.07,7
105/06/06,367000,600470,1.70,1.81,1.56,1.69,-0.05,24
105/06/07,631000,955150,1.58,1.58,1.46,1.50,-0.19,28
105/06/08,337000,448020,1.36,1.36,1.28,1.36,-0.14,19
105/06/13,511000,838730,1.54,1.71,1.54,1.71,0.35,25
105/06/14,360000,595300,1.68,1.70,1.59,1.59,-0.12,21
105/06/15,404000,639230,1.56,1.71,1.51,1.54,-0.05,33
105/06/16,536000,940080,1.59,1.88,1.59,1.79,0.25,46
105/06/17,433000,651960,1.56,1.57,1.46,1.54,-0.25,31
105/06/20,317000,451020,1.44,1.44,1.39,1.41,-0.13,19
105/06/21,272000,364490,1.39,1.39,1.28,1.31,-0.10,18
105/06/22,312000,403500,1.29,1.36,1.26,1.28,-0.03,19
105/06/23,254000,328620,1.28,1.33,1.27,1.29,0.01,13
105/06/24,905000,1453580,1.56,1.97,1.23,1.79,0.50,65
105/06/27,678000,1050690,1.59,1.66,1.52,1.52,-0.27,33
105/06/28,566000,897700,1.68,1.69,1.43,1.45,-0.07,38
105/06/29,595000,728020,1.30,1.30,1.17,1.24,-0.21,21
105/06/30,919000,1029770,1.14,1.15,1.04,1.06,-0.18,27
105/07/01,362000,325010,0.97,0.97,0.85,0.87,-0.19,16
105/07/04,1162000,928360,0.85,0.86,0.75,0.81,-0.06,22
105/07/05,765000,653020,0.82,0.88,0.82,0.84,0.03,16
105/07/06,835000,875690,1.01,1.10,1.01,1.08,0.24,22
105/07/07,134000,122000,0.92,0.93,0.88,0.90,-0.18,11
105/07/11,447000,281010,0.65,0.66,0.60,0.62,-0.28,17
105/07/12,258000,139960,0.55,0.55,0.53,0.54,-0.08,7
105/07/13,236000,123980,0.51,0.56,0.51,0.51,-0.03,8
105/07/14,249000,119310,0.51,0.51,0.46,0.47,-0.04,9
105/07/15,295000,120600,0.44,0.44,0.38,0.39,-0.08,8
105/07/18,60000,19100,0.32,0.32,0.31,0.31,-0.08,3
105/07/19,210000,65100,0.31,0.31,0.31,0.31,,3
105/07/20,350000,97500,0.27,0.30,0.27,0.30,-0.01,4
