105/06/01,156079,6324713,40.65,40.70,40.35,40.40,+0.15,129
105/06/02,274128,10992817,40.60,40.60,39.70,39.70,-0.70,194
105/06/03,144173,5732807,40.35,40.35,39.50,39.50,-0.20,99
105/06/04,95290,3772389,39.70,39.70,39.50,39.70,+0.20,55
105/06/06,126120,4952492,39.90,39.95,39.05,39.05,-0.65,89
105/06/07,164002,6452925,39.05,39.70,39.05,39.20,+0.15,103
105/06/08,266239,10554201,39.75,40.00,39.30,39.75,+0.55,189
105/06/13,182478,7132592,39.40,39.40,39.00,39.00,-0.75,133
105/06/14,120658,4710862,39.00,39.25,39.00,39.00,0.00,108
105/06/15,202100,7878004,39.05,39.05,38.90,39.00,0.00,129
105/06/16,181169,7001037,39.00,39.00,38.50,38.65,-0.35,134
105/06/17,144119,5620791,39.30,39.30,38.80,39.00,+0.35,114
105/06/20,76806,3027551,39.80,39.80,39.10,39.20,+0.20,74
105/06/21,127160,5009851,39.45,39.55,39.10,39.40,+0.20,92
105/06/22,726450,29454695,39.60,41.15,39.40,40.55,+1.15,513
105/06/23,179300,7224469,40.65,40.65,40.00,40.00,-0.55,134
105/06/24,360200,14097450,40.00,40.00,38.50,38.90,-1.10,250
105/06/27,224028,8817300,38.90,40.05,38.80,39.40,+0.50,153
105/06/28,124000,4914500,39.90,39.90,39.50,39.55,+0.15,93
105/06/29,185290,7379212,39.65,40.10,39.65,39.70,+0.15,136
105/06/30,112033,4454055,39.80,39.90,39.60,39.80,+0.10,79
105/07/01,344700,13604259,40.35,40.35,39.05,39.30,-0.50,223
105/07/04,145467,5724947,39.55,39.70,39.05,39.40,+0.10,110
105/07/05,213299,8457408,39.40,40.00,39.20,39.80,+0.40,140
105/07/06,232306,9091984,39.50,39.60,39.00,39.00,-0.80,166
105/07/07,251000,9746500,39.60,39.60,38.60,38.80,-0.20,187
105/07/11,345300,13313675,39.00,39.25,38.30,38.40,-0.40,228
105/07/12,275100,10532663,38.45,38.60,38.05,38.30,-0.10,169
105/07/13,197008,7560409,38.80,38.80,38.10,38.60,+0.30,136
105/07/14,169041,6562449,38.80,39.00,38.45,38.85,+0.25,133
105/07/15,295734,11533714,39.00,39.20,38.85,38.85,0.00,198
105/07/18,736194,29309617,38.90,40.35,38.60,39.90,+1.05,447
105/07/19,245043,9773616,40.15,40.15,39.70,39.95,+0.05,162
105/07/20,302111,12036390,39.95,40.15,39.50,39.70,-0.25,188
105/07/21,328007,13198379,40.05,40.50,40.00,40.05,+0.35,227
105/07/22,423200,17170109,40.30,40.80,40.30,40.80,+0.75,305
105/07/25,688017,28372594,41.05,41.65,40.75,41.20,+0.40,403
105/07/26,536080,22038830,41.20,41.65,40.70,40.80,-0.40,336
