105/06/01,92000,78410,0.85,0.87,0.85,0.86,-0.02,4
105/06/02,103000,93570,0.91,0.91,0.79,0.79,-0.07,3
105/06/03,106000,80590,0.76,0.77,0.76,0.76,-0.03,3
105/06/04,5000,3650,0.73,0.73,0.73,0.73,-0.03,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,5000,4150,0.83,0.83,0.83,0.83,X,1
105/06/13,34000,24510,0.73,0.73,0.70,0.73,-0.10,4
105/06/14,45000,32600,0.72,0.74,0.71,0.74,0.01,3
105/06/15,305000,235460,0.71,0.80,0.71,0.80,0.06,7
105/06/16,300000,228110,0.77,0.77,0.71,0.73,-0.07,8
105/06/17,23000,16820,0.74,0.74,0.73,0.73,,3
105/06/20,33000,25580,0.78,0.78,0.76,0.76,0.03,3
105/06/21,5000,4000,0.80,0.80,0.80,0.80,0.04,1
105/06/22,279000,212770,0.77,0.78,0.74,0.74,-0.06,7
105/06/23,291000,205910,0.71,0.71,0.69,0.69,-0.05,6
105/06/24,58000,36680,0.66,0.69,0.60,0.61,-0.08,6
105/06/27,148000,94270,0.63,0.64,0.61,0.61,,5
105/06/28,173000,97710,0.56,0.59,0.56,0.58,-0.03,8
105/06/29,55000,34500,0.60,0.63,0.60,0.63,0.05,5
105/06/30,95000,57900,0.61,0.62,0.60,0.61,-0.02,6
105/07/01,83000,50510,0.62,0.62,0.57,0.57,-0.04,3
105/07/04,153000,91800,0.60,0.60,0.60,0.60,0.03,2
105/07/05,143000,87030,0.61,0.61,0.58,0.58,-0.02,4
105/07/06,160000,86300,0.55,0.55,0.53,0.54,-0.04,4
105/07/07,40000,21900,0.56,0.57,0.53,0.53,-0.01,4
105/07/11,229000,128440,0.56,0.57,0.56,0.57,0.04,3
105/07/12,259000,145140,0.56,0.57,0.55,0.57,,5
105/07/13,56000,36460,0.67,0.67,0.61,0.61,0.04,5
105/07/14,160000,93750,0.58,0.59,0.57,0.58,-0.03,6
105/07/15,285000,178850,0.61,0.64,0.61,0.63,0.05,8
105/07/18,430000,253250,0.60,0.62,0.58,0.60,-0.03,9
105/07/19,176000,99220,0.56,0.57,0.56,0.57,-0.03,5
105/07/20,209000,123110,0.59,0.59,0.57,0.57,,2
105/07/21,209000,121320,0.58,0.59,0.58,0.59,0.02,2
105/07/22,110000,66100,0.59,0.61,0.59,0.59,,5
105/07/25,80000,46300,0.61,0.61,0.56,0.56,-0.03,3
105/07/26,62000,34100,0.55,0.55,0.55,0.55,-0.01,4
105/07/27,1387000,885690,0.60,0.72,0.60,0.69,0.14,42
105/07/28,2637000,1973210,0.73,0.79,0.70,0.73,0.04,57
105/07/29,2609000,2201130,0.80,1.04,0.79,1.03,0.30,75
105/08/01,2109000,2135690,1.03,1.15,0.94,0.99,-0.04,76
105/08/02,778000,763350,1.00,1.02,0.96,0.99,,22
105/08/03,235000,212450,0.91,0.95,0.89,0.93,-0.06,12
105/08/04,93000,85730,0.96,0.96,0.89,0.90,-0.03,10
105/08/05,339000,295910,0.87,0.92,0.83,0.92,0.02,24
