105/06/01,126000,103640,0.84,0.84,0.80,0.80,+0.01,10
105/06/02,17000,13300,0.81,0.81,0.74,0.75,-0.05,3
105/06/03,160000,117100,0.75,0.75,0.71,0.73,-0.02,4
105/06/04,13000,9120,0.72,0.72,0.64,0.64,-0.09,2
105/06/06,14000,9100,0.65,0.65,0.65,0.65,+0.01,1
105/06/07,220000,152100,0.69,0.71,0.69,0.71,+0.06,5
105/06/08,200000,138400,0.70,0.70,0.69,0.69,-0.02,10
105/06/13,230000,142460,0.61,0.63,0.58,0.58,-0.11,6
105/06/14,211000,124490,0.59,0.59,0.59,0.59,+0.01,7
105/06/15,350000,205100,0.59,0.60,0.58,0.58,-0.01,26
105/06/16,141000,78260,0.56,0.56,0.54,0.56,-0.02,11
105/06/17,241000,145520,0.58,0.62,0.58,0.60,+0.04,8
105/06/20,210000,120850,0.58,0.58,0.57,0.57,-0.03,13
105/06/21,33000,19600,0.60,0.60,0.59,0.59,+0.02,4
105/06/22,0,0,---,---,---,---,---,0
105/06/23,7000,3900,0.56,0.56,0.55,0.55,-0.04,2
105/06/24,33000,16710,0.51,0.51,0.45,0.45,-0.10,3
105/06/27,292000,113890,0.41,0.41,0.36,0.39,-0.06,10
