105/06/01,6000,59270,9.90,9.90,9.85,9.88,-0.11,4
105/06/02,7205,70656,9.88,9.88,9.76,9.76,-0.12,12
105/06/03,3000,28950,9.65,9.65,9.65,9.65,-0.11,3
105/06/04,1000,9560,9.56,9.56,9.56,9.56,-0.09,1
105/06/06,14011,133844,9.60,9.60,9.51,9.55,-0.01,8
105/06/07,27011,257404,9.55,9.60,9.50,9.50,-0.05,15
105/06/08,10398,99050,9.59,9.60,9.50,9.60,0.10,10
105/06/13,29010,269382,9.50,9.50,9.20,9.46,-0.14,17
105/06/14,261001,2441289,9.46,9.46,9.16,9.30,-0.16,49
105/06/15,19001,176709,9.30,9.30,9.30,9.30,,7
105/06/16,1056,9822,9.30,9.30,9.30,9.30,,7
105/06/17,2001,18629,9.16,9.46,9.16,9.46,0.16,3
105/06/20,11482,106583,9.46,9.46,9.26,9.30,-0.16,6
105/06/21,170000,1587580,9.35,9.35,9.30,9.35,0.05,37
105/06/22,2008,18772,9.35,9.35,9.35,9.35,,6
105/06/23,123500,1152479,9.35,9.41,9.32,9.41,0.06,32
105/06/24,9000,82850,9.20,9.21,9.19,9.19,-0.22,5
105/06/27,1008,9322,9.25,9.25,9.25,9.25,0.06,9
105/06/28,58189,545025,9.30,9.40,9.30,9.40,0.15,18
105/06/29,2010,19043,9.50,9.50,9.45,9.45,0.05,4
105/06/30,1003,9477,9.45,9.45,9.45,9.45,,4
105/07/01,51105,477813,9.45,9.45,9.30,9.30,-0.15,20
105/07/04,44000,410090,9.30,9.40,9.30,9.39,0.09,14
105/07/05,5039,47615,9.45,9.45,9.45,9.45,0.06,7
105/07/06,4115,38257,9.30,9.30,9.30,9.30,-0.15,4
105/07/07,18000,167280,9.40,9.40,9.28,9.28,-0.02,4
105/07/11,98199,903770,9.20,9.30,9.20,9.20,-0.08,26
105/07/12,108290,996266,9.20,9.40,9.18,9.30,0.10,31
105/07/13,8001,74629,9.29,9.38,9.29,9.38,0.08,7
105/07/14,56695,529863,9.38,9.40,9.30,9.40,0.02,12
105/07/15,91002,850688,9.31,9.40,9.31,9.40,,24
105/07/18,10529,98917,9.40,9.40,9.40,9.40,,9
105/07/19,1323,12362,9.36,9.36,9.36,9.36,-0.04,4
105/07/20,40000,365120,9.30,9.30,9.05,9.26,-0.10,12
105/07/21,23199,220161,9.19,9.54,9.19,9.45,0.19,10
105/07/22,14293,135043,9.45,9.50,9.40,9.45,,10
105/07/25,9003,85047,9.49,9.50,9.40,9.40,-0.05,9
105/07/26,262,2435,--,--,--,--,,5
105/07/27,3290,30747,9.25,9.49,9.25,9.31,X,4
105/07/28,5001,47279,9.49,9.49,9.40,9.40,0.09,5
105/07/29,2056,19376,9.40,9.45,9.40,9.45,0.05,4
105/08/01,5199,48448,9.32,9.32,9.32,9.32,-0.13,8
105/08/02,61028,569262,9.32,9.48,9.32,9.40,0.08,13
105/08/03,14412,134550,9.50,9.50,9.25,9.34,-0.06,15
105/08/04,81916,758483,9.26,9.26,9.26,9.26,-0.08,21
105/08/05,47505,433980,9.28,9.28,9.04,9.25,-0.01,33
105/08/08,83009,757771,9.11,9.25,9.11,9.15,-0.10,24
105/08/09,23011,211349,9.20,9.20,9.16,9.20,0.05,26
105/08/10,8003,73177,9.20,9.20,9.12,9.13,-0.07,7
105/08/11,11015,100365,9.25,9.25,9.08,9.10,-0.03,13
