105/06/01,332000,358330,1.07,1.09,1.07,1.08,-0.01,6
105/06/02,788000,873500,1.12,1.14,1.09,1.12,0.04,13
105/06/03,473000,515470,1.10,1.10,1.07,1.07,-0.05,15
105/06/04,233000,259400,1.07,1.14,1.07,1.14,0.07,7
105/06/06,309000,350300,1.18,1.18,1.10,1.10,-0.04,11
105/06/07,750000,848330,1.10,1.17,1.09,1.17,0.07,14
105/06/08,599000,667370,1.13,1.13,1.11,1.11,-0.06,14
105/06/13,250000,281500,1.11,1.13,1.11,1.13,0.02,3
105/06/14,856000,1080080,1.18,1.37,1.18,1.31,0.18,28
105/06/15,930000,1190560,1.31,1.31,1.22,1.31,,26
105/06/16,892000,1260090,1.39,1.50,1.39,1.41,0.10,26
105/06/17,865000,1268470,1.43,1.56,1.40,1.40,-0.01,32
105/06/20,537000,734340,1.41,1.41,1.34,1.34,-0.06,16
105/06/21,579000,840150,1.43,1.50,1.43,1.50,0.16,13
105/06/22,393000,578530,1.49,1.49,1.42,1.47,-0.03,27
105/06/23,579000,882870,1.53,1.56,1.49,1.49,0.02,10
105/06/24,704000,872650,1.30,1.35,1.10,1.10,-0.39,27
105/06/27,200000,242000,1.20,1.22,1.20,1.22,0.12,3
105/06/28,375000,440130,1.15,1.19,1.15,1.17,-0.05,9
105/06/29,630000,801880,1.25,1.31,1.25,1.27,0.10,15
105/06/30,484000,605990,1.25,1.27,1.25,1.26,-0.01,16
105/07/01,299000,364750,1.27,1.27,1.21,1.21,-0.05,5
105/07/04,139000,166800,1.18,1.22,1.18,1.22,0.01,4
105/07/05,317000,391520,1.19,1.28,1.19,1.21,-0.01,11
105/07/06,219000,256000,1.18,1.18,1.14,1.14,-0.07,10
105/07/07,159000,192760,1.20,1.22,1.20,1.20,0.06,7
105/07/11,100000,120000,1.20,1.20,1.20,1.20,,3
105/07/12,1000,1220,1.22,1.22,1.22,1.22,0.02,1
105/07/13,100000,116000,1.16,1.16,1.16,1.16,-0.06,1
105/07/14,200000,228380,1.16,1.16,1.13,1.13,-0.03,3
105/07/15,210000,242860,1.15,1.17,1.15,1.15,0.02,5
105/07/18,408000,472620,1.12,1.20,1.10,1.20,0.05,5
105/07/19,338000,424660,1.25,1.29,1.23,1.27,0.07,17
105/07/20,39000,48060,1.24,1.24,1.22,1.22,-0.05,3
105/07/21,223000,271810,1.21,1.23,1.21,1.23,0.01,4
