105/06/01,0,0,--,--,--,--,,0
105/06/02,1050000,273000,0.20,0.34,0.20,0.28,X,14
105/06/03,700000,173000,0.25,0.27,0.22,0.24,-0.04,8
105/06/04,295000,69850,0.23,0.25,0.23,0.25,0.01,5
105/06/06,300000,63000,0.22,0.22,0.20,0.20,-0.05,3
105/06/07,100000,20000,0.20,0.20,0.20,0.20,,1
105/06/08,920000,194420,0.20,0.25,0.19,0.19,-0.01,11
105/06/13,730000,92300,0.14,0.14,0.11,0.11,-0.08,9
105/06/14,470000,64500,0.12,0.15,0.12,0.15,0.04,5
105/06/15,560000,75300,0.13,0.14,0.12,0.14,-0.01,7
105/06/16,930000,111600,0.12,0.12,0.12,0.12,-0.02,12
105/06/17,371000,45170,0.13,0.13,0.12,0.12,,5
105/06/20,136000,16970,0.12,0.13,0.12,0.13,0.01,5
105/06/21,15000,1550,0.11,0.11,0.10,0.10,-0.03,2
105/06/22,10000,1100,0.11,0.11,0.11,0.11,0.01,1
105/06/23,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
105/06/24,60000,5400,0.09,0.09,0.09,0.09,-0.01,1
105/06/27,0,0,--,--,--,--,,0
