105/06/01,10000,8650,0.87,0.87,0.86,0.86,-0.07,3
105/06/02,16000,13760,0.86,0.86,0.86,0.86,,2
105/06/03,0,0,--,--,--,--,,0
105/06/04,66000,56660,0.86,0.86,0.85,0.85,X,3
105/06/06,30000,24800,0.83,0.83,0.82,0.82,-0.03,3
105/06/07,9000,7220,0.81,0.81,0.80,0.80,-0.02,3
105/06/08,19000,14370,0.76,0.77,0.75,0.77,-0.03,4
105/06/13,4000,3360,0.84,0.84,0.84,0.84,0.07,1
105/06/14,183000,159210,0.87,0.87,0.87,0.87,0.03,2
105/06/15,114000,93990,0.83,0.85,0.81,0.81,-0.06,7
105/06/16,195000,167400,0.84,0.88,0.84,0.88,0.07,5
105/06/17,180000,144600,0.79,0.82,0.79,0.82,-0.06,2
105/06/20,100000,76150,0.76,0.77,0.76,0.77,-0.05,4
105/06/21,10000,7700,0.77,0.77,0.77,0.77,,1
105/06/22,13000,9680,0.74,0.76,0.74,0.76,-0.01,2
105/06/23,5000,3700,0.74,0.74,0.74,0.74,-0.02,1
105/06/24,127000,111380,0.81,0.93,0.75,0.90,0.16,12
105/06/27,15000,12800,0.86,0.86,0.84,0.84,-0.06,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,135000,102250,0.76,0.77,0.75,0.76,X,6
105/06/30,15000,10800,0.73,0.73,0.71,0.71,-0.05,3
105/07/01,99000,65390,0.68,0.68,0.65,0.65,-0.06,5
105/07/04,103000,66930,0.66,0.66,0.62,0.63,-0.02,9
105/07/05,151000,98750,0.66,0.66,0.65,0.65,0.02,7
105/07/06,161000,118000,0.70,0.75,0.70,0.74,0.09,12
105/07/07,20000,13500,0.68,0.68,0.67,0.67,-0.07,2
105/07/11,97000,56660,0.59,0.59,0.58,0.58,-0.09,6
