105/06/01,343000,314010,0.89,0.93,0.87,0.93,0.02,10
105/06/02,168000,157140,0.93,0.94,0.93,0.94,0.01,7
105/06/03,90000,82250,0.93,0.93,0.89,0.90,-0.04,7
105/06/04,10000,9000,0.90,0.90,0.90,0.90,,1
105/06/06,1210000,1137120,0.91,0.97,0.91,0.95,0.05,39
105/06/07,885000,826810,0.95,0.95,0.92,0.93,-0.02,45
105/06/08,1545000,1346890,0.89,0.90,0.85,0.88,-0.05,65
105/06/13,296000,260840,0.87,0.90,0.87,0.90,0.02,8
105/06/14,560000,484650,0.91,0.91,0.85,0.85,-0.05,22
105/06/15,382000,319930,0.85,0.86,0.83,0.83,-0.02,18
105/06/16,96000,78920,0.83,0.83,0.81,0.83,,7
105/06/17,490000,381770,0.79,0.80,0.76,0.77,-0.06,14
105/06/20,110000,81400,0.74,0.74,0.74,0.74,-0.03,3
105/06/21,8000,5970,0.74,0.75,0.74,0.75,0.01,2
105/06/22,68000,49380,0.74,0.75,0.71,0.71,-0.04,6
105/06/23,120000,85300,0.71,0.72,0.71,0.72,0.01,4
105/06/24,715000,605640,0.77,0.86,0.73,0.84,0.12,13
105/06/27,30000,24000,0.82,0.82,0.79,0.79,-0.05,2
105/06/28,20000,15700,0.79,0.79,0.78,0.78,-0.01,2
105/06/29,20000,15400,0.76,0.78,0.76,0.78,,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,20000,14800,0.74,0.74,0.74,0.74,X,1
105/07/04,30000,21900,0.73,0.73,0.73,0.73,-0.01,2
105/07/05,70000,50300,0.73,0.73,0.70,0.70,-0.03,7
105/07/06,131000,94610,0.73,0.73,0.71,0.71,0.01,6
105/07/07,135000,93100,0.71,0.71,0.68,0.68,-0.03,5
105/07/11,208000,136060,0.67,0.67,0.65,0.65,-0.03,4
105/07/12,5000,3200,0.64,0.64,0.64,0.64,-0.01,1
105/07/13,30000,19500,0.65,0.65,0.65,0.65,0.01,1
105/07/14,5000,3350,0.67,0.67,0.67,0.67,0.02,1
105/07/15,135000,75800,0.57,0.58,0.56,0.58,-0.09,5
105/07/18,5000,2750,0.55,0.55,0.55,0.55,-0.03,1
105/07/19,170000,90100,0.53,0.53,0.53,0.53,-0.02,2
105/07/20,157000,86260,0.53,0.57,0.53,0.57,0.04,4
105/07/21,307000,148930,0.50,0.50,0.45,0.45,-0.12,10
105/07/22,167000,63060,0.38,0.38,0.37,0.37,-0.08,9
105/07/25,345000,113150,0.33,0.34,0.31,0.34,-0.03,5
105/07/26,47000,16600,0.35,0.36,0.35,0.36,0.02,4
