105/06/15,66000,113660,1.71,1.73,1.71,1.72,0.14,4
105/06/16,972000,1766770,1.79,2.01,1.48,1.51,-0.21,33
105/06/17,360000,576490,1.64,1.67,1.44,1.45,-0.06,20
105/06/20,1890000,3143690,1.65,1.72,1.58,1.63,0.18,42
105/06/21,1089000,1695840,1.60,1.61,1.51,1.55,-0.08,52
105/06/22,1055000,1732950,1.59,1.70,1.56,1.62,0.07,45
105/06/23,733000,1155540,1.62,1.62,1.54,1.60,-0.02,26
105/06/24,332000,460500,1.51,1.54,1.18,1.21,-0.39,9
105/06/27,1732000,2306710,1.33,1.43,1.27,1.35,0.14,31
105/06/28,1425000,1751890,1.26,1.29,1.17,1.29,-0.06,51
105/06/29,1116000,1521800,1.35,1.40,1.29,1.31,0.02,26
105/06/30,1537000,2185390,1.49,1.49,1.34,1.36,0.05,34
105/07/01,1686000,2290860,1.40,1.40,1.30,1.30,-0.06,49
105/07/04,994000,1273700,1.28,1.33,1.24,1.28,-0.02,25
105/07/05,4970000,7432070,1.26,1.82,1.25,1.72,0.44,124
105/07/06,2530000,3675070,1.50,1.52,1.34,1.35,-0.37,104
105/07/07,983000,1394510,1.38,1.51,1.36,1.46,0.11,41
105/07/11,477000,687240,1.48,1.48,1.42,1.43,-0.03,16
105/07/12,444000,634070,1.50,1.50,1.38,1.39,-0.04,21
105/07/13,1340000,2053520,1.40,1.60,1.40,1.55,0.16,34
105/07/14,1401000,2117930,1.50,1.55,1.45,1.52,-0.03,41
105/07/15,1171000,1897630,1.54,1.68,1.53,1.59,0.07,28
105/07/18,420000,660140,1.61,1.61,1.55,1.58,-0.01,22
105/07/19,749000,1219160,1.54,1.71,1.54,1.60,0.02,13
105/07/20,597000,922110,1.57,1.57,1.53,1.56,-0.04,27
105/07/21,456000,714370,1.58,1.58,1.55,1.57,0.01,16
105/07/22,3088000,5529980,1.59,1.95,1.59,1.83,0.26,94
105/07/25,1356000,2408250,1.88,1.91,1.61,1.68,-0.15,57
105/07/26,662000,1133640,1.69,1.78,1.62,1.73,0.05,29
