105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,10000,8600,0.86,0.86,0.86,0.86,X,1
105/06/13,10000,7000,0.70,0.70,0.70,0.70,-0.16,1
105/06/14,840000,628070,0.74,0.76,0.71,0.76,0.06,15
105/06/15,960000,690110,0.74,0.74,0.71,0.72,-0.04,18
105/06/16,860000,643050,0.71,0.78,0.71,0.76,0.04,14
105/06/17,390000,303930,0.79,0.79,0.76,0.78,0.02,10
105/06/20,94000,73710,0.79,0.79,0.77,0.77,-0.01,3
105/06/21,70000,55400,0.80,0.80,0.79,0.79,0.02,4
105/06/22,172000,143090,0.83,0.85,0.81,0.85,0.06,16
105/06/23,36000,29670,0.87,0.87,0.80,0.83,-0.02,6
105/06/24,165000,119500,0.82,0.82,0.67,0.67,-0.16,5
105/06/27,78000,53180,0.66,0.71,0.66,0.71,0.04,7
105/06/28,218000,152070,0.68,0.71,0.68,0.70,-0.01,6
105/06/29,136000,102000,0.75,0.76,0.72,0.72,0.02,5
105/06/30,488000,358750,0.73,0.74,0.72,0.73,0.01,12
105/07/01,285000,201850,0.74,0.74,0.69,0.70,-0.03,9
105/07/04,58000,40490,0.69,0.71,0.69,0.71,0.01,6
105/07/05,339000,242960,0.71,0.74,0.70,0.74,0.03,7
105/07/06,197000,130080,0.67,0.67,0.64,0.64,-0.10,9
105/07/07,120000,75200,0.65,0.65,0.61,0.61,-0.03,6
105/07/11,228000,151610,0.65,0.68,0.65,0.66,0.05,7
105/07/12,241000,156490,0.66,0.66,0.64,0.66,,11
105/07/13,599000,404970,0.65,0.69,0.65,0.68,0.02,10
105/07/14,475000,328720,0.65,0.75,0.63,0.75,0.07,21
105/07/15,441000,325800,0.75,0.79,0.72,0.72,-0.03,19
105/07/18,208000,145190,0.70,0.73,0.68,0.73,0.01,11
105/07/19,380000,259150,0.69,0.71,0.67,0.71,-0.02,14
105/07/20,192000,134760,0.69,0.71,0.69,0.71,,13
105/07/21,28000,20160,0.72,0.72,0.72,0.72,0.01,2
105/07/22,237000,161830,0.69,0.71,0.68,0.68,-0.04,7
105/07/25,311000,222650,0.68,0.77,0.68,0.72,0.04,26
