105/06/01,196000,38680,0.21,0.22,0.18,0.20,-0.02,17
105/06/02,831000,156840,0.20,0.20,0.18,0.20,,32
105/06/03,685000,130150,0.19,0.20,0.17,0.19,-0.01,32
105/06/04,236000,41130,0.18,0.18,0.17,0.17,-0.02,16
105/06/06,721000,115970,0.16,0.17,0.15,0.17,,25
105/06/07,927000,130490,0.14,0.15,0.13,0.13,-0.04,43
105/06/08,1403000,168250,0.12,0.13,0.11,0.11,-0.02,51
105/06/13,1056000,149380,0.14,0.15,0.13,0.13,0.02,30
105/06/14,587000,82960,0.14,0.15,0.13,0.13,,18
105/06/15,1207000,163110,0.14,0.15,0.12,0.13,,55
105/06/16,884000,138390,0.13,0.17,0.13,0.16,0.03,43
105/06/17,1205000,159750,0.14,0.15,0.12,0.12,-0.04,45
105/06/20,701000,79510,0.12,0.12,0.11,0.11,-0.01,23
105/06/21,472000,48030,0.11,0.11,0.09,0.09,-0.02,17
105/06/22,152000,14400,0.09,0.10,0.09,0.10,0.01,7
105/06/23,41000,3910,0.09,0.11,0.09,0.11,0.01,4
105/06/24,1590000,236030,0.11,0.17,0.10,0.15,0.04,46
105/06/27,161000,23150,0.15,0.15,0.13,0.15,,15
105/06/28,650000,70990,0.13,0.13,0.09,0.10,-0.05,22
105/06/29,456000,40700,0.09,0.09,0.08,0.08,-0.02,12
105/06/30,1877000,105270,0.08,0.08,0.03,0.04,-0.04,23
105/07/01,584000,37940,0.06,0.07,0.06,0.06,0.02,12
105/07/04,10000,600,0.06,0.06,0.06,0.06,,1
105/07/05,10000,600,0.06,0.06,0.06,0.06,,1
105/07/06,40000,2900,0.07,0.08,0.07,0.08,0.02,6
105/07/07,20000,1200,0.06,0.06,0.06,0.06,-0.02,2
105/07/11,316000,12540,0.03,0.04,0.03,0.04,-0.02,7
105/07/12,161000,6330,0.04,0.04,0.03,0.03,-0.01,4
105/07/13,10000,300,0.03,0.03,0.03,0.03,,1
105/07/14,168000,4840,0.03,0.03,0.02,0.02,-0.01,5
105/07/15,242000,7440,0.04,0.04,0.02,0.02,,8
105/07/18,120000,2900,0.02,0.03,0.02,0.02,,4
105/07/19,60000,1600,0.03,0.03,0.02,0.02,,4
105/07/20,42000,840,0.02,0.02,0.02,0.02,,3
105/07/21,182000,3540,0.02,0.03,0.01,0.03,0.01,7
105/07/22,184000,4080,0.02,0.03,0.02,0.02,-0.01,8
105/07/25,290000,8500,0.03,0.03,0.02,0.02,,5
105/07/26,220000,4200,0.02,0.02,0.01,0.01,-0.01,5
105/07/27,20000,200,0.01,0.01,0.01,0.01,,3
105/07/28,470000,9300,0.02,0.02,0.01,0.02,0.01,8
