105/06/01,506000,335390,0.68,0.68,0.64,0.68,0.04,9
105/06/02,991000,776040,0.73,0.84,0.73,0.82,0.14,23
105/06/03,765000,673170,0.86,0.92,0.86,0.92,0.10,22
105/06/04,15000,12850,0.86,0.86,0.85,0.85,-0.07,3
105/06/06,928000,667040,0.78,0.79,0.66,0.67,-0.18,30
105/06/07,307000,221680,0.67,0.76,0.67,0.76,0.09,17
105/06/08,348000,238750,0.66,0.71,0.66,0.69,-0.07,8
105/06/13,785000,620820,0.73,0.90,0.71,0.77,0.08,21
105/06/14,314000,258680,0.77,0.89,0.77,0.89,0.12,10
105/06/15,210000,178100,0.83,0.87,0.82,0.82,-0.07,6
105/06/16,317000,284090,0.87,0.94,0.87,0.94,0.12,7
105/06/17,100000,85200,0.85,0.91,0.82,0.91,-0.03,5
105/06/20,210000,173700,0.82,0.85,0.82,0.85,-0.06,3
105/06/21,507000,418760,0.86,0.87,0.81,0.82,-0.03,13
105/06/22,667000,605630,0.84,0.96,0.84,0.90,0.08,14
