105/06/01,811000,881860,1.17,1.17,1.04,1.06,-0.15,41
105/06/02,1592000,1568240,1.00,1.04,0.94,1.02,-0.04,45
105/06/03,910000,911300,0.97,1.01,0.97,1.00,-0.02,25
105/06/04,538000,514470,0.97,0.98,0.93,0.93,-0.07,23
105/06/06,2198000,2010100,0.89,0.96,0.89,0.92,-0.01,42
105/06/07,2099000,1660540,0.90,0.90,0.75,0.76,-0.16,87
105/06/08,853000,650150,0.75,0.78,0.74,0.76,,28
105/06/13,1357000,1128850,0.83,0.86,0.81,0.85,0.09,47
105/06/14,1928000,1497190,0.82,0.82,0.74,0.74,-0.11,44
105/06/15,2301000,1611940,0.73,0.74,0.65,0.67,-0.07,77
105/06/16,1820000,1323390,0.68,0.75,0.68,0.75,0.08,52
105/06/17,1801000,1266250,0.71,0.73,0.68,0.73,-0.02,39
105/06/20,645000,441250,0.69,0.70,0.67,0.69,-0.04,19
105/06/21,1626000,1088270,0.70,0.70,0.65,0.65,-0.04,25
105/06/22,2771000,1740750,0.63,0.64,0.60,0.64,-0.01,32
105/06/23,3798000,2279230,0.61,0.62,0.57,0.57,-0.07,63
105/06/24,13298000,9242170,0.61,0.86,0.56,0.75,0.18,138
105/06/27,3056000,2458120,0.77,0.88,0.75,0.85,0.10,73
105/06/28,6316000,4979900,0.89,0.90,0.72,0.72,-0.13,105
105/06/29,2674000,1765970,0.66,0.69,0.63,0.67,-0.05,62
105/06/30,1917000,1235030,0.64,0.66,0.63,0.66,-0.01,44
105/07/01,8801000,5526950,0.62,0.67,0.61,0.62,-0.04,48
105/07/04,1060000,637250,0.62,0.62,0.58,0.59,-0.03,36
105/07/05,2287000,1375130,0.59,0.61,0.59,0.60,0.01,41
105/07/06,3357000,2242810,0.67,0.72,0.64,0.72,0.12,85
105/07/07,2408000,1565040,0.66,0.68,0.63,0.68,-0.04,65
105/07/11,4043000,2235750,0.59,0.59,0.52,0.54,-0.14,90
105/07/12,10023000,4061840,0.49,0.49,0.34,0.36,-0.18,179
105/07/13,6426000,2271370,0.36,0.37,0.34,0.34,-0.02,74
105/07/14,4008000,1457980,0.36,0.39,0.35,0.38,0.04,59
105/07/15,18146000,3674090,0.26,0.27,0.17,0.17,-0.21,340
105/07/18,7354000,1063870,0.17,0.17,0.13,0.14,-0.03,176
105/07/19,9817000,1385060,0.14,0.15,0.14,0.15,0.01,107
105/07/20,4981000,804800,0.15,0.17,0.15,0.16,0.01,89
105/07/21,6892000,1008870,0.16,0.17,0.13,0.16,,106
105/07/22,4397000,680550,0.15,0.17,0.15,0.15,-0.01,52
105/07/25,3673000,517790,0.16,0.16,0.12,0.15,,50
105/07/26,3783000,501700,0.15,0.15,0.12,0.13,-0.02,59
105/07/27,6981000,683420,0.11,0.11,0.09,0.10,-0.03,168
105/07/28,1401000,131580,0.09,0.11,0.08,0.10,,41
105/07/29,1809000,170340,0.10,0.10,0.09,0.10,,29
105/08/01,2932000,238540,0.10,0.11,0.08,0.08,-0.02,66
105/08/02,2095000,148100,0.07,0.08,0.06,0.06,-0.02,46
105/08/03,1723000,98050,0.07,0.07,0.05,0.05,-0.01,23
105/08/04,3763000,114440,0.04,0.04,0.03,0.03,-0.02,42
105/08/05,3859000,106750,0.03,0.03,0.02,0.03,,26
105/08/08,738000,14760,0.02,0.02,0.02,0.02,-0.01,14
