105/06/01,11000,9800,0.90,0.90,0.89,0.89,-0.01,2
105/06/02,0,0,--,--,--,--,,0
105/06/03,70000,49200,0.81,0.81,0.65,0.71,X,5
105/06/04,61000,37840,0.60,0.64,0.60,0.64,-0.07,4
105/06/06,0,0,--,--,--,--,,0
105/06/07,221000,167190,0.66,0.82,0.66,0.82,X,10
105/06/08,300000,207800,0.74,0.74,0.67,0.70,-0.12,7
105/06/13,250000,180800,0.73,0.75,0.71,0.74,0.04,7
105/06/14,302000,202840,0.72,0.72,0.65,0.69,-0.05,14
105/06/15,1516000,1028440,0.66,0.68,0.65,0.68,-0.01,19
105/06/16,2718000,2113510,0.75,0.82,0.75,0.81,0.13,32
105/06/17,2581000,1946560,0.70,0.78,0.70,0.78,-0.03,40
105/06/20,2300000,1633900,0.73,0.76,0.69,0.69,-0.09,22
105/06/21,431000,274530,0.64,0.65,0.62,0.65,-0.04,19
105/06/22,165000,116580,0.74,0.74,0.68,0.69,0.04,19
105/06/23,568000,366610,0.63,0.67,0.62,0.67,-0.02,13
105/06/24,2747000,1839010,0.64,0.79,0.61,0.69,0.02,49
105/06/27,547000,331830,0.63,0.63,0.58,0.58,-0.11,18
105/06/28,551000,250540,0.51,0.52,0.41,0.41,-0.17,35
105/06/29,1123000,457510,0.36,0.48,0.36,0.46,0.05,33
105/06/30,726000,331050,0.45,0.49,0.45,0.47,0.01,18
105/07/01,775000,301230,0.39,0.40,0.38,0.38,-0.09,24
105/07/04,619000,268790,0.44,0.45,0.42,0.45,0.07,14
105/07/05,1022000,414010,0.41,0.43,0.40,0.42,-0.03,22
105/07/06,985000,471940,0.45,0.56,0.42,0.56,0.14,41
105/07/07,1829000,945250,0.64,0.65,0.50,0.51,-0.05,50
105/07/11,351000,161880,0.45,0.49,0.45,0.49,-0.02,22
105/07/12,414000,193410,0.50,0.51,0.42,0.43,-0.06,49
105/07/13,296000,123450,0.41,0.44,0.40,0.42,-0.01,12
105/07/14,392000,162800,0.43,0.44,0.40,0.42,,25
105/07/15,697000,298620,0.44,0.44,0.42,0.43,0.01,30
105/07/18,782000,361860,0.44,0.48,0.44,0.46,0.03,25
105/07/19,217000,96470,0.43,0.45,0.43,0.45,-0.01,7
105/07/20,140000,65500,0.46,0.47,0.45,0.45,,6
105/07/21,135000,62100,0.46,0.46,0.46,0.46,0.01,5
105/07/22,235000,105500,0.44,0.45,0.44,0.45,-0.01,5
105/07/25,222000,94540,0.42,0.43,0.42,0.43,-0.02,14
105/07/26,20000,9000,0.45,0.45,0.45,0.45,0.02,1
105/07/27,1165000,450620,0.42,0.42,0.37,0.42,-0.03,32
105/07/28,209000,88850,0.42,0.43,0.42,0.43,0.01,9
105/07/29,25000,10950,0.43,0.44,0.43,0.44,0.01,2
