105/06/01,253001,4301567,15.90,17.25,15.90,17.25,+1.55,134
105/06/02,131004,2198866,17.00,17.00,16.45,16.60,-0.65,95
105/06/03,45000,755900,16.60,16.90,16.60,16.80,+0.20,36
105/06/04,22000,371450,16.80,17.05,16.60,16.65,-0.15,18
105/06/06,27000,445750,16.65,16.80,16.30,16.55,-0.10,23
105/06/07,6000,99100,16.60,16.60,16.45,16.60,+0.05,6
105/06/08,45001,739616,16.50,16.80,16.30,16.35,-0.25,31
105/06/13,43001,678965,16.20,16.20,15.60,15.70,-0.65,39
105/06/14,36010,561858,15.60,15.70,15.50,15.70,0.00,27
105/06/15,58600,944060,15.65,16.80,15.65,16.70,+1.00,48
105/06/16,52010,847112,16.65,16.70,16.05,16.05,-0.65,35
105/06/17,6010,96963,16.05,16.20,16.05,16.20,+0.15,7
105/06/20,25000,402200,16.15,16.15,16.00,16.10,-0.10,10
105/06/21,44030,699618,16.00,16.10,15.80,15.80,-0.30,34
105/06/22,19000,300050,15.80,15.85,15.70,15.80,0.00,12
105/06/23,12000,190300,15.80,15.95,15.80,15.85,+0.05,8
105/06/24,57000,875100,15.85,15.85,15.00,15.55,-0.30,40
105/06/27,58000,908000,15.40,16.15,15.20,16.15,+0.60,40
105/06/28,50010,786859,15.50,16.15,15.50,15.80,-0.35,38
105/06/29,40000,643250,16.10,16.20,15.90,16.15,+0.35,19
105/06/30,25000,399950,16.10,16.10,15.90,16.00,-0.15,19
105/07/01,50000,796400,16.00,16.10,15.85,15.85,-0.15,31
105/07/04,58010,925661,15.90,16.10,15.85,16.00,+0.15,38
105/07/05,87000,1370800,16.00,16.00,15.50,15.60,-0.40,51
105/07/06,46010,723508,15.70,15.90,15.60,15.70,+0.10,28
105/07/07,33020,521867,16.00,16.00,15.70,15.70,0.00,28
105/07/11,421000,7249900,16.90,17.25,16.90,17.25,+1.55,141
105/07/12,503139,8622083,17.50,17.55,16.60,17.15,-0.10,249
105/07/13,198090,3358893,17.10,17.10,16.80,17.00,-0.15,65
105/07/14,208000,3707950,17.00,18.25,17.00,17.60,+0.60,143
105/07/15,126000,2221700,17.40,17.90,17.40,17.70,+0.10,63
105/07/18,222000,4016700,18.70,18.70,17.75,17.80,+0.10,126
105/07/19,106000,1857000,17.65,17.65,17.40,17.40,-0.40,56
105/07/20,71000,1234850,17.40,17.50,17.30,17.50,+0.10,43
105/07/21,151000,2601000,17.40,17.40,17.10,17.10,-0.40,81
105/07/22,78000,1348150,17.25,17.40,17.20,17.20,+0.10,36
105/07/25,104000,1762850,17.25,17.25,16.80,16.85,-0.35,66
105/07/26,93000,1566400,16.75,17.10,16.75,16.95,+0.10,41
105/07/27,28000,473950,16.95,17.25,16.80,16.80,-0.15,21
105/07/29,25000,418800,16.80,16.85,16.70,16.80,0.00,18
105/08/01,74000,1267950,16.95,17.30,16.85,17.20,+0.40,40
105/08/02,91000,1591600,17.30,17.75,17.30,17.55,+0.35,57
105/08/03,152000,2641700,17.40,17.50,17.25,17.50,-0.05,60
105/08/04,149000,2607100,17.60,17.75,17.30,17.70,+0.20,64
105/08/05,652600,12136860,18.00,19.30,17.80,18.75,+1.05,346
