105/06/01,26000,852950,32.60,33.20,32.15,32.80,+0.65,18
105/06/02,11203,371160,33.40,33.40,32.10,32.95,+0.15,7
105/06/03,16148,518417,32.15,32.15,32.00,32.10,-0.85,17
105/06/04,15000,489700,32.80,32.90,32.00,32.75,+0.65,9
105/06/06,10197,323262,32.90,32.90,31.25,31.25,-1.50,11
105/06/07,2000,64400,32.40,32.40,32.00,32.00,+0.75,2
105/06/08,14247,445732,32.70,32.70,30.50,31.00,-1.00,16
105/06/13,16361,491965,30.10,30.50,30.00,30.45,-0.55,17
105/06/14,6200,191950,30.95,30.95,30.95,30.95,+0.50,7
105/06/15,4150,129795,31.70,31.70,31.00,31.00,+0.05,5
105/06/16,29405,895628,31.00,31.00,30.00,30.00,-1.00,19
105/06/17,26000,781200,30.00,30.50,29.55,30.50,+0.50,23
105/06/20,13000,394150,30.25,30.80,30.20,30.20,-0.30,7
105/06/21,14000,419200,30.20,30.20,29.55,30.10,-0.10,8
105/06/22,8281,248740,29.95,30.35,29.80,30.35,+0.25,10
105/06/23,17053,512574,30.30,30.35,29.90,30.35,0.00,13
105/06/24,21201,630909,30.00,30.00,29.50,29.70,-0.65,20
105/06/27,7201,214240,29.80,29.80,29.70,29.70,0.00,4
105/06/28,16000,487600,30.50,30.50,30.40,30.50,+0.80,9
105/06/29,14279,433247,30.05,31.10,30.05,30.40,-0.10,13
105/06/30,5000,152500,30.50,30.50,30.50,30.50,+0.10,4
105/07/01,11000,329600,29.60,30.00,29.60,30.00,-0.50,8
105/07/04,8000,240700,30.05,30.45,30.00,30.45,+0.45,6
105/07/05,5000,151100,30.70,30.70,30.10,30.10,-0.35,5
105/07/06,20374,600426,29.90,30.00,29.20,29.60,-0.50,19
