105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,57000,152160,2.77,2.77,2.57,2.57,X,10
105/06/16,5000,13100,2.60,2.64,2.60,2.64,0.07,5
105/06/17,17000,42730,2.57,2.57,2.48,2.48,-0.16,4
105/06/20,11000,27510,2.47,2.57,2.45,2.57,0.09,6
105/06/21,17000,41940,2.52,2.52,2.43,2.48,-0.09,11
105/06/22,12000,29970,2.50,2.52,2.47,2.49,0.01,5
105/06/23,12000,29640,2.43,2.51,2.43,2.51,0.02,7
105/06/24,11000,27810,2.52,2.67,2.44,2.67,0.16,11
105/06/27,18000,45700,2.57,2.57,2.50,2.50,-0.17,9
105/06/28,11000,27350,2.49,2.51,2.47,2.51,0.01,6
105/06/29,11000,26250,2.41,2.41,2.37,2.37,-0.14,5
105/06/30,8000,18440,2.32,2.32,2.30,2.30,-0.07,4
105/07/01,2000,4530,2.27,2.27,2.26,2.26,-0.04,2
105/07/04,31000,67080,2.25,2.25,2.11,2.11,-0.15,9
105/07/05,7000,14930,2.12,2.14,2.12,2.12,0.01,5
105/07/06,27000,58200,2.13,2.18,2.13,2.14,0.02,10
105/07/07,18000,37930,2.10,2.13,2.09,2.13,-0.01,6
105/07/11,34000,69020,2.06,2.08,2.01,2.01,-0.12,8
105/07/12,18000,36350,2.04,2.04,1.99,2.04,0.03,6
105/07/13,38000,70730,1.89,1.89,1.82,1.84,-0.20,8
