105/06/01,285000,59500,0.25,0.25,0.20,0.20,-0.05,6
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,100000,17000,0.17,0.17,0.17,0.17,X,1
105/06/06,50000,8500,0.17,0.17,0.17,0.17,,1
105/06/07,250000,32000,0.13,0.13,0.12,0.12,-0.05,3
105/06/08,389000,38900,0.10,0.10,0.10,0.10,-0.02,2
105/06/13,1120000,164400,0.13,0.16,0.13,0.16,0.06,16
105/06/14,173000,24850,0.15,0.15,0.14,0.14,-0.02,4
105/06/15,260000,33300,0.12,0.14,0.12,0.13,-0.01,6
105/06/16,755000,113600,0.14,0.16,0.14,0.16,0.03,7
105/06/17,379000,41980,0.11,0.12,0.11,0.12,-0.04,5
105/06/20,377000,37600,0.10,0.10,0.09,0.10,-0.02,7
105/06/21,526000,45190,0.09,0.09,0.08,0.08,-0.02,11
105/06/22,280000,22400,0.08,0.08,0.08,0.08,,4
105/06/23,106000,8480,0.08,0.08,0.08,0.08,,3
105/06/24,2749000,285980,0.09,0.16,0.07,0.15,0.07,19
105/06/27,1097000,122270,0.15,0.15,0.10,0.11,-0.04,24
105/06/28,1391000,141560,0.12,0.12,0.09,0.10,-0.01,12
105/06/29,751000,47690,0.07,0.07,0.06,0.06,-0.04,15
105/06/30,665000,34250,0.06,0.06,0.05,0.05,-0.01,10
105/07/01,350000,10500,0.03,0.03,0.03,0.03,-0.02,19
105/07/04,240000,5800,0.03,0.03,0.02,0.02,-0.01,20
105/07/05,854000,18160,0.03,0.03,0.02,0.02,,9
105/07/06,329000,12910,0.03,0.04,0.03,0.04,0.02,3
105/07/07,80000,1600,0.02,0.02,0.02,0.02,-0.02,3
105/07/11,220000,4400,0.02,0.02,0.02,0.02,,4
105/07/12,124000,2480,0.02,0.02,0.02,0.02,,2
105/07/13,30000,600,0.02,0.02,0.02,0.02,,3
