105/06/01,10000,6400,0.64,0.64,0.64,0.64,0.03,2
105/06/02,75000,47850,0.65,0.65,0.61,0.61,-0.03,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,53000,31770,0.59,0.62,0.59,0.62,X,3
105/06/06,43000,26560,0.62,0.62,0.61,0.61,-0.01,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,153000,93190,0.60,0.62,0.60,0.62,X,6
105/06/13,168000,95980,0.58,0.58,0.55,0.56,-0.06,6
105/06/14,130000,70200,0.54,0.54,0.54,0.54,-0.02,4
105/06/15,220000,118800,0.54,0.54,0.54,0.54,,3
105/06/16,205000,100450,0.49,0.49,0.49,0.49,-0.05,2
105/06/17,405000,212650,0.51,0.54,0.51,0.54,0.05,6
105/06/20,205000,108660,0.54,0.54,0.52,0.52,-0.02,6
105/06/21,10000,5200,0.52,0.52,0.52,0.52,,1
105/06/22,871000,549880,0.53,0.65,0.53,0.65,0.13,32
105/06/23,711000,442340,0.65,0.65,0.58,0.62,-0.03,19
105/06/24,330000,210940,0.68,0.68,0.56,0.56,-0.06,12
105/06/27,185000,105610,0.58,0.58,0.56,0.58,0.02,14
105/06/28,273000,160460,0.56,0.60,0.56,0.60,0.02,6
105/06/29,366000,211100,0.57,0.59,0.54,0.55,-0.05,11
105/06/30,180000,96200,0.54,0.54,0.52,0.54,-0.01,4
105/07/01,30000,16800,0.56,0.56,0.56,0.56,0.02,1
105/07/04,105000,55150,0.53,0.53,0.51,0.51,-0.05,3
105/07/05,174000,88740,0.51,0.51,0.51,0.51,,3
105/07/06,219000,106200,0.50,0.50,0.43,0.43,-0.08,5
105/07/07,30000,13200,0.45,0.45,0.42,0.42,-0.01,2
105/07/11,510000,244500,0.45,0.49,0.45,0.49,0.07,6
105/07/12,575000,264550,0.48,0.48,0.45,0.45,-0.04,13
105/07/13,230000,104900,0.46,0.46,0.45,0.46,0.01,3
105/07/14,1959000,1017580,0.46,0.59,0.46,0.57,0.11,27
105/07/15,1878000,1405890,0.75,0.80,0.71,0.79,0.22,33
105/07/18,268000,187690,0.72,0.72,0.69,0.71,-0.08,8
105/07/19,323000,222470,0.69,0.70,0.66,0.70,-0.01,8
105/07/20,525000,377620,0.70,0.76,0.68,0.71,0.01,15
105/07/21,329000,230150,0.70,0.73,0.69,0.69,-0.02,10
105/07/22,302000,202890,0.66,0.69,0.66,0.67,-0.02,6
105/07/25,38000,24090,0.68,0.68,0.58,0.58,-0.09,4
105/07/26,140000,85600,0.61,0.62,0.61,0.62,0.04,5
105/07/27,310000,193860,0.64,0.64,0.61,0.61,-0.01,8
105/07/28,82000,50020,0.61,0.61,0.61,0.61,,1
105/07/29,292000,174720,0.62,0.62,0.57,0.57,-0.04,4
105/08/01,297000,174790,0.58,0.64,0.58,0.64,0.07,10
105/08/02,547000,344760,0.63,0.64,0.60,0.64,,17
105/08/03,432000,252590,0.57,0.62,0.57,0.62,-0.02,15
105/08/04,602000,382290,0.62,0.65,0.62,0.65,0.03,12
105/08/05,330000,224160,0.67,0.71,0.67,0.70,0.05,18
105/08/08,235000,160400,0.68,0.70,0.66,0.69,-0.01,6
105/08/09,467000,313990,0.67,0.68,0.67,0.68,-0.01,4
