105/06/01,414924,3894966,9.31,9.42,9.31,9.41,0.07,135
105/06/02,479299,4464345,9.40,9.41,9.25,9.26,-0.15,125
105/06/03,463182,4268453,9.26,9.28,9.18,9.23,-0.03,140
105/06/04,187293,1729602,9.20,9.26,9.20,9.26,0.03,65
105/06/06,281000,2585540,9.26,9.28,9.17,9.19,-0.07,85
105/06/07,210340,1938036,9.20,9.26,9.18,9.26,0.07,89
105/06/08,170346,1572993,9.26,9.30,9.21,9.21,-0.05,72
105/06/13,384022,3507559,9.22,9.22,9.10,9.17,-0.04,110
105/06/14,154100,1409683,9.17,9.17,9.12,9.14,-0.03,81
105/06/15,228006,2087903,9.14,9.20,9.13,9.16,0.02,98
105/06/16,204496,1863375,9.16,9.17,9.10,9.11,-0.05,92
105/06/17,284828,2598114,9.12,9.17,9.05,9.11,,115
105/06/20,426448,3892450,9.13,9.19,9.09,9.11,,177
105/06/21,213453,1947071,9.13,9.17,9.08,9.11,,117
105/06/22,406305,3709910,9.15,9.17,9.10,9.12,0.01,196
105/06/23,342959,3129871,9.12,9.17,9.11,9.12,,148
105/06/24,691126,6219937,9.16,9.16,8.85,8.90,-0.22,253
105/06/27,189000,1687790,8.91,9.00,8.83,8.96,0.06,108
105/06/28,224416,2037540,8.92,9.16,8.92,9.08,0.12,121
105/06/29,475805,4349084,9.13,9.18,9.10,9.14,0.06,171
105/06/30,448190,4121346,9.18,9.23,9.17,9.18,0.04,205
105/07/01,380366,3518363,9.22,9.32,9.20,9.26,0.08,157
105/07/04,359838,3340099,9.29,9.32,9.25,9.28,0.02,163
105/07/05,331545,3070283,9.23,9.30,9.23,9.30,0.02,116
105/07/06,624768,5752065,9.30,9.30,9.17,9.25,-0.05,212
105/07/07,270240,2489350,9.20,9.26,9.18,9.24,-0.01,109
105/07/11,593968,5471654,9.24,9.27,9.17,9.21,-0.03,191
105/07/12,361725,3350938,9.27,9.28,9.23,9.28,0.07,160
105/07/13,1002668,9412965,9.28,9.45,9.28,9.45,0.17,331
105/07/14,604428,5716651,9.45,9.51,9.38,9.47,0.02,217
105/07/15,1436668,13640161,9.51,9.54,9.45,9.50,0.03,301
105/07/18,5039004,49138956,9.41,9.96,9.37,9.86,X,1307
105/07/19,1589380,15569934,9.94,9.96,9.69,9.73,-0.13,501
