105/06/01,69000717,643037080,9.11,9.40,9.11,9.32,0.26,13842
105/06/02,43925815,407150101,9.33,9.38,9.14,9.20,-0.12,7094
105/06/03,30368060,278558756,9.21,9.29,9.12,9.15,-0.05,4938
105/06/04,8896804,81920480,9.22,9.25,9.16,9.19,0.04,1811
105/06/06,67957715,640094779,9.25,9.62,9.25,9.29,0.10,10465
105/06/07,32302436,301977441,9.40,9.43,9.26,9.34,0.05,6394
105/06/08,34576661,322255697,9.34,9.38,9.25,9.31,-0.03,6723
105/06/13,38912293,356232063,9.26,9.32,9.05,9.05,-0.26,6936
105/06/14,25480465,234270270,9.04,9.26,9.04,9.25,0.20,6347
105/06/15,26018078,240584591,9.24,9.30,9.12,9.27,0.02,6041
105/06/16,47906620,438367777,9.30,9.30,9.08,9.13,-0.14,6835
105/06/17,56017472,519623033,9.28,9.39,9.18,9.19,0.06,11425
105/06/20,36721055,345358174,9.49,9.49,9.35,9.40,0.21,7489
105/06/21,45681428,429988780,9.46,9.49,9.32,9.32,-0.08,7994
105/06/22,29596114,277473567,9.35,9.43,9.32,9.43,0.11,6445
105/06/23,34347279,324507975,9.50,9.50,9.38,9.42,-0.01,5553
105/06/24,81817815,768606823,9.50,9.59,9.27,9.35,-0.07,14221
105/06/27,43100369,406913577,9.26,9.55,9.26,9.54,0.19,6582
105/06/28,59534025,572897793,9.50,9.73,9.47,9.70,0.16,9839
105/06/29,230454766,2341983862,10.00,10.35,9.97,10.25,0.55,27658
105/06/30,247845754,2670269844,10.55,11.00,10.50,10.95,0.70,34314
105/07/01,161129647,1781746401,11.35,11.40,10.85,11.00,0.05,21162
105/07/04,96694829,1073427407,11.00,11.30,10.90,11.20,0.20,14197
105/07/05,77552029,870353269,11.20,11.40,11.10,11.25,0.05,11194
105/07/06,95828720,1061859683,11.15,11.20,11.00,11.00,-0.25,11975
105/07/07,150781444,1657352342,10.90,11.20,10.80,10.90,X,16403
105/07/11,109147764,1216671437,11.20,11.30,11.00,11.10,0.20,14416
