105/06/01,490471,8008428,16.40,16.40,16.30,16.35,-0.05,181
105/06/02,1666568,27789763,16.40,17.10,16.30,16.50,0.15,606
105/06/03,778151,12834924,16.60,16.60,16.35,16.40,-0.10,268
105/06/04,1075571,17577126,16.35,16.45,16.25,16.25,-0.15,174
105/06/06,435293,7026180,16.25,16.25,16.05,16.10,-0.15,225
105/06/07,1006113,16237418,16.10,16.25,16.10,16.15,0.05,128
105/06/08,651753,10549583,16.20,16.20,16.10,16.15,,198
105/06/13,933193,14845300,16.10,16.15,15.75,15.80,-0.35,294
105/06/14,535385,8479128,15.80,15.95,15.75,15.80,,217
105/06/15,510967,8069217,15.80,15.85,15.75,15.75,-0.05,222
105/06/16,431735,6805016,15.75,15.80,15.70,15.80,0.05,199
105/06/17,595501,9461016,15.80,16.10,15.80,16.05,0.25,259
105/06/20,457405,7344859,16.20,16.20,16.00,16.05,,192
105/06/21,1528872,24545144,16.10,16.10,16.00,16.05,,342
105/06/22,1066277,17095732,16.05,16.15,16.00,16.00,-0.05,250
105/06/23,3478493,55875859,16.05,16.20,15.95,16.05,0.05,408
105/06/24,2081699,33227887,16.20,16.25,15.80,15.80,-0.25,572
105/06/27,1083787,15923661,14.30,14.90,14.30,14.80,X,432
105/06/28,1685542,25005842,14.70,14.90,14.60,14.85,0.05,169
105/06/29,835931,12609365,14.90,15.25,14.85,15.10,0.25,348
105/06/30,670577,9962205,15.10,15.15,14.70,14.90,-0.20,262
105/07/01,764229,11164008,14.85,14.90,14.45,14.45,-0.45,323
105/07/04,409384,5932217,14.50,14.60,14.45,14.50,0.05,167
105/07/05,488422,7040825,14.60,14.60,14.35,14.40,-0.10,137
105/07/06,361499,5195984,14.40,14.50,14.25,14.35,-0.05,176
105/07/07,1359507,19680251,14.30,14.60,14.30,14.50,0.15,211
105/07/11,561682,8189287,14.80,14.80,14.50,14.55,0.05,288
