105/06/01,13112,484348,36.80,37.10,36.80,36.80,-0.25,16
105/06/02,16000,590150,36.80,36.95,36.80,36.85,+0.05,15
105/06/03,12000,442850,36.90,37.00,36.85,36.90,+0.05,12
105/06/04,25000,920250,36.85,36.85,36.80,36.80,-0.10,13
105/06/06,32000,1177550,36.80,36.90,36.70,36.80,0.00,20
105/06/07,47470,1749296,36.90,36.90,36.80,36.85,+0.05,31
105/06/08,31000,1143050,37.10,37.10,36.80,36.85,0.00,27
105/06/13,131300,4879999,37.05,37.50,37.00,37.40,+0.55,83
105/06/14,65090,2467273,37.40,38.60,37.40,38.25,+0.85,58
105/06/15,47000,1793900,38.00,38.30,38.00,38.20,-0.05,33
105/06/16,137120,5245669,38.40,38.40,38.20,38.40,+0.20,109
105/06/17,96458,3434731,35.60,35.80,35.40,35.55,,85
105/06/20,34500,1223550,35.45,35.60,35.40,35.45,-0.10,30
105/06/21,30000,1064150,35.50,35.55,35.35,35.40,-0.05,22
105/06/22,12186,433003,35.40,35.65,35.40,35.65,+0.25,14
105/06/23,12000,425900,35.50,35.50,35.45,35.45,-0.20,9
105/06/24,39591,1394114,35.80,35.80,34.50,35.05,-0.40,36
105/06/27,17293,605145,34.85,35.05,34.85,35.05,0.00,15
105/06/28,20987,742195,35.40,35.50,35.30,35.30,+0.25,14
105/06/29,8409,299660,35.70,35.80,35.40,35.80,+0.50,10
105/06/30,18200,648959,35.40,35.85,35.30,35.45,-0.35,13
