105/06/01,494000,420560,0.82,0.92,0.74,0.76,-0.16,27
105/06/02,1350000,892370,0.78,0.78,0.62,0.62,-0.14,15
105/06/03,1248000,633460,0.56,0.56,0.49,0.53,-0.09,22
105/06/04,626000,393160,0.66,0.72,0.61,0.66,+0.13,13
105/06/06,263000,224210,0.83,0.87,0.81,0.81,+0.15,7
105/06/07,50000,35800,0.72,0.72,0.71,0.71,-0.10,4
105/06/08,165000,92900,0.64,0.66,0.53,0.53,-0.18,5
105/06/13,85000,40450,0.48,0.48,0.47,0.47,-0.06,2
105/06/14,115000,68700,0.58,0.62,0.58,0.62,+0.15,3
105/06/15,138000,108720,0.74,0.82,0.74,0.80,+0.18,6
105/06/16,23000,16630,0.76,0.76,0.71,0.72,-0.08,3
105/06/17,40000,26400,0.66,0.66,0.66,0.66,-0.06,1
105/06/20,7000,4480,0.64,0.64,0.64,0.64,-0.02,1
105/06/21,62000,41330,0.59,0.72,0.59,0.72,+0.08,4
