105/06/01,561000,434180,0.81,0.83,0.74,0.76,-0.09,16
105/06/02,423000,264560,0.64,0.64,0.54,0.54,-0.22,12
105/06/03,245000,121900,0.49,0.51,0.49,0.50,-0.04,4
105/06/04,213000,108760,0.52,0.52,0.51,0.51,+0.01,3
105/06/06,1075000,388030,0.39,0.40,0.33,0.36,-0.15,17
105/06/07,1064000,411860,0.39,0.42,0.37,0.37,+0.01,11
105/06/08,435000,148250,0.35,0.35,0.34,0.35,-0.02,4
105/06/13,252000,60900,0.25,0.25,0.23,0.24,-0.11,6
105/06/14,425000,113690,0.29,0.29,0.26,0.28,+0.04,13
105/06/15,620000,193510,0.26,0.39,0.24,0.37,+0.09,21
105/06/16,196000,62360,0.32,0.33,0.31,0.32,-0.05,8
105/06/17,116000,37990,0.33,0.34,0.31,0.31,-0.01,5
105/06/20,128000,44190,0.36,0.36,0.33,0.34,+0.03,8
105/06/21,138000,48290,0.35,0.37,0.34,0.35,+0.01,5
105/06/22,64000,23580,0.37,0.38,0.36,0.36,+0.01,3
105/06/23,82000,30120,0.38,0.38,0.36,0.37,+0.01,5
105/06/24,256000,79310,0.34,0.37,0.26,0.30,-0.07,14
105/06/27,12000,3720,0.31,0.31,0.31,0.31,+0.01,1
105/06/28,164000,56630,0.33,0.35,0.33,0.35,+0.04,8
105/06/29,144000,47400,0.34,0.34,0.32,0.33,-0.02,9
105/06/30,341000,125170,0.38,0.38,0.35,0.35,+0.02,7
105/07/01,72000,25320,0.36,0.36,0.34,0.34,-0.01,4
105/07/04,90000,27820,0.30,0.34,0.30,0.31,-0.03,5
105/07/05,20000,6800,0.34,0.34,0.34,0.34,+0.03,1
