105/06/01,3780000,3432110,0.96,0.96,0.86,0.87,-0.07,60
105/06/02,3651000,3093370,0.86,0.88,0.83,0.85,-0.02,68
105/06/03,4580000,3714420,0.83,0.83,0.79,0.79,-0.06,75
105/06/04,1061000,856900,0.81,0.81,0.80,0.80,0.01,19
105/06/06,2265000,1715720,0.76,0.79,0.75,0.76,-0.04,50
105/06/07,1966000,1413790,0.74,0.74,0.69,0.71,-0.05,55
105/06/08,2101000,1337170,0.77,0.77,0.61,0.62,-0.09,77
105/06/13,4692000,3273750,0.69,0.72,0.68,0.69,0.07,84
105/06/14,3837000,2613040,0.70,0.70,0.66,0.70,0.01,41
105/06/15,4786000,3225380,0.66,0.69,0.65,0.69,-0.01,72
105/06/16,4263000,3008170,0.67,0.74,0.67,0.73,0.04,75
105/06/17,2373000,1458770,0.66,0.66,0.60,0.64,-0.09,59
105/06/20,1333000,782140,0.58,0.61,0.57,0.61,-0.03,39
105/06/21,1235000,704710,0.58,0.58,0.56,0.57,-0.04,30
105/06/22,735000,417770,0.57,0.58,0.54,0.54,-0.03,35
105/06/23,1261000,693860,0.53,0.56,0.53,0.56,0.02,21
105/06/24,2076000,1408880,0.56,0.86,0.56,0.76,0.20,86
105/06/27,353000,223130,0.79,0.79,0.61,0.62,-0.14,17
105/06/28,535000,315200,0.60,0.60,0.58,0.58,-0.04,7
105/06/29,630000,316360,0.52,0.52,0.49,0.51,-0.07,18
105/06/30,1434000,653910,0.46,0.48,0.41,0.41,-0.10,36
105/07/01,1343000,468400,0.37,0.38,0.33,0.34,-0.07,28
105/07/04,783000,252160,0.33,0.34,0.32,0.34,,11
105/07/05,220000,76200,0.34,0.35,0.34,0.35,0.01,8
105/07/06,983000,394870,0.38,0.42,0.38,0.41,0.06,29
105/07/07,440000,148870,0.35,0.35,0.32,0.33,-0.08,18
105/07/11,529000,123170,0.23,0.24,0.23,0.23,-0.10,15
105/07/12,575000,118550,0.21,0.21,0.20,0.20,-0.03,12
105/07/13,389000,92560,0.22,0.25,0.22,0.24,0.04,15
105/07/14,30000,6500,0.21,0.22,0.21,0.22,-0.02,4
105/07/15,235000,51850,0.24,0.24,0.21,0.21,-0.01,7
105/07/18,40000,7850,0.20,0.20,0.19,0.19,-0.02,6
