105/06/01,600000,265300,0.45,0.45,0.44,0.44,,6
105/06/02,100000,48950,0.51,0.51,0.47,0.51,0.07,8
105/06/03,459000,260250,0.50,0.70,0.50,0.65,0.14,13
105/06/04,648000,469910,0.82,1.00,0.70,0.74,0.09,24
105/06/06,364000,265900,0.71,0.74,0.71,0.73,-0.01,10
105/06/07,217000,114500,0.58,0.58,0.48,0.50,-0.23,13
105/06/08,314000,184150,0.80,0.80,0.52,0.61,0.11,9
105/06/13,360000,221800,0.65,0.65,0.53,0.53,-0.08,5
105/06/14,138000,78910,0.52,0.60,0.52,0.56,0.03,8
105/06/15,209000,118630,0.56,0.57,0.56,0.57,0.01,3
105/06/16,134000,57280,0.49,0.49,0.42,0.43,-0.14,5
105/06/17,45000,21150,0.48,0.49,0.44,0.45,0.02,5
105/06/20,225000,105950,0.48,0.51,0.46,0.51,0.06,8
105/06/21,296000,165100,0.55,0.59,0.54,0.55,0.04,9
105/06/22,85000,39800,0.46,0.50,0.45,0.50,-0.05,5
105/06/23,265000,147800,0.56,0.56,0.51,0.51,0.01,6
105/06/24,353000,173870,0.50,0.51,0.46,0.48,-0.03,9
105/06/27,108000,56990,0.52,0.59,0.51,0.59,0.11,8
105/06/28,1445000,1033630,0.65,0.86,0.65,0.86,0.27,38
105/06/29,3407000,2800870,0.96,0.97,0.69,0.70,-0.16,93
105/06/30,1557000,1090980,0.75,0.75,0.65,0.69,-0.01,46
105/07/01,3631000,2977080,0.80,0.87,0.79,0.83,0.14,139
105/07/04,1802000,1280510,0.79,0.79,0.68,0.71,-0.12,46
105/07/05,1091000,823140,0.75,0.79,0.72,0.73,0.02,38
105/07/06,2441000,1502590,0.73,0.73,0.52,0.54,-0.19,69
105/07/07,697000,368340,0.54,0.57,0.51,0.56,0.02,30
105/07/11,574000,349690,0.62,0.63,0.57,0.57,0.01,25
105/07/12,927000,531280,0.55,0.62,0.51,0.62,0.05,27
105/07/13,922000,579400,0.60,0.65,0.58,0.61,-0.01,25
105/07/14,425000,249850,0.58,0.61,0.58,0.59,-0.02,10
105/07/15,382000,221260,0.56,0.60,0.56,0.57,-0.02,13
105/07/18,689000,364090,0.54,0.54,0.50,0.50,-0.07,23
105/07/19,101000,53400,0.53,0.55,0.51,0.51,0.01,6
105/07/20,208000,97180,0.49,0.49,0.45,0.48,-0.03,14
105/07/21,121000,57030,0.49,0.49,0.46,0.46,-0.02,7
105/07/22,5000,2300,0.46,0.46,0.46,0.46,,1
105/07/25,1730000,814330,0.49,0.49,0.46,0.46,,21
105/07/26,106000,48550,0.45,0.46,0.45,0.46,,6
105/07/27,207000,104410,0.47,0.54,0.47,0.48,0.02,14
105/07/28,97000,41110,0.45,0.45,0.42,0.42,-0.06,5
105/07/29,91000,37240,0.41,0.42,0.40,0.42,,7
105/08/01,34000,13840,0.41,0.41,0.40,0.41,-0.01,5
105/08/02,1597000,745980,0.41,0.49,0.41,0.47,0.06,81
105/08/03,1364000,578600,0.41,0.44,0.40,0.43,-0.04,52
105/08/04,103000,44900,0.43,0.46,0.43,0.45,0.02,9
105/08/05,1961000,1013230,0.51,0.54,0.49,0.53,0.08,53
105/08/08,1107000,589010,0.54,0.57,0.50,0.50,-0.03,37
105/08/09,1743000,817400,0.49,0.50,0.43,0.43,-0.07,42
