105/06/01,39000,511650,13.10,13.15,13.10,13.15,0.10,17
105/06/02,257000,3393300,13.15,13.25,13.15,13.25,0.10,94
105/06/03,105000,1393300,13.30,13.40,13.20,13.35,0.10,43
105/06/04,29000,386150,13.40,13.40,13.25,13.40,0.05,20
105/06/06,31001,408663,13.40,13.40,13.10,13.20,-0.20,23
105/06/07,36000,474300,13.20,13.30,13.05,13.30,0.10,29
105/06/08,289087,3783948,13.30,13.40,12.95,13.25,-0.05,112
105/06/13,36720,478688,13.05,13.20,12.95,13.10,-0.15,26
105/06/14,65000,852950,13.10,13.35,13.00,13.20,0.10,42
105/06/15,54425,717117,13.00,13.40,13.00,13.40,0.20,38
105/06/16,48000,631650,13.15,13.35,13.05,13.35,-0.05,28
105/06/17,48010,631782,13.20,13.20,13.10,13.15,-0.20,30
105/06/20,36000,475350,13.25,13.25,13.15,13.15,,19
105/06/21,55010,724981,13.15,13.25,13.15,13.15,,18
105/06/22,242000,3165300,13.10,13.30,13.00,13.30,0.15,85
105/06/23,72000,944100,13.15,13.30,13.00,13.30,,31
105/06/24,68004,889152,13.25,13.25,12.95,13.25,-0.05,38
105/06/27,45010,588531,13.00,13.10,13.00,13.05,-0.20,23
105/06/28,97235,1272255,13.15,13.25,13.00,13.10,0.05,48
105/06/29,72010,949330,13.15,13.25,13.15,13.25,0.15,37
105/06/30,107064,1422941,13.25,13.35,13.25,13.30,0.05,46
105/07/01,360070,4736470,13.30,13.30,13.00,13.30,,127
105/07/04,107000,1425550,13.30,13.40,13.25,13.35,0.05,41
105/07/05,89190,1186255,13.35,13.35,13.25,13.35,,48
105/07/06,75100,991285,13.30,13.30,13.15,13.25,-0.10,39
105/07/07,326013,4397436,13.20,14.00,13.15,14.00,0.75,135
105/07/11,158724,2054844,13.05,13.05,12.80,12.90,X,100
105/07/12,136380,1727124,12.95,12.95,12.55,12.55,-0.35,65
105/07/13,83020,1039251,12.65,12.65,12.45,12.55,,40
105/07/14,42000,523350,12.55,12.55,12.40,12.45,-0.10,25
105/07/15,185030,2305528,12.50,12.60,12.35,12.50,0.05,63
105/07/18,56000,698100,12.50,12.55,12.40,12.40,-0.10,38
105/07/19,149000,1827750,12.40,12.40,12.20,12.35,-0.05,71
