105/06/01,200000,211700,1.05,1.11,1.05,1.05,0.06,6
105/06/02,122000,127870,1.03,1.07,1.03,1.06,0.01,4
105/06/03,81000,86990,1.07,1.10,1.06,1.06,,7
105/06/04,60000,57800,0.98,0.98,0.96,0.96,-0.10,2
105/06/06,162000,159880,1.00,1.00,0.96,0.96,,5
105/06/07,462000,547250,1.03,1.29,1.03,1.29,0.33,18
105/06/08,374000,484040,1.36,1.38,1.08,1.11,-0.18,19
105/06/13,94000,99700,1.11,1.11,1.02,1.06,-0.05,7
105/06/14,139000,150530,1.08,1.15,1.06,1.08,0.02,10
105/06/15,103000,111270,1.09,1.10,1.07,1.09,0.01,7
105/06/16,201000,217030,1.12,1.12,1.02,1.09,,8
105/06/17,266000,320200,1.23,1.25,1.14,1.25,0.16,12
105/06/20,176000,200510,1.20,1.20,1.12,1.15,-0.10,11
105/06/21,871000,1177950,1.20,1.44,1.16,1.44,0.29,35
105/06/22,629000,873420,1.37,1.42,1.34,1.34,-0.10,23
105/06/23,470000,593330,1.32,1.33,1.20,1.28,-0.06,18
105/06/24,302000,365350,1.30,1.30,1.04,1.15,-0.13,9
105/06/27,201000,227050,1.16,1.17,1.08,1.17,0.02,10
105/06/28,162000,181260,1.13,1.13,1.08,1.13,-0.04,8
105/06/29,63000,71120,1.14,1.14,1.12,1.12,-0.01,4
105/06/30,75000,79700,1.07,1.07,1.06,1.06,-0.06,2
105/07/01,190000,243300,1.21,1.31,1.21,1.27,0.21,11
105/07/04,389000,541290,1.26,1.50,1.24,1.47,0.20,16
105/07/05,168000,235250,1.40,1.41,1.39,1.41,-0.06,4
105/07/06,105000,129100,1.22,1.23,1.22,1.23,-0.18,2
105/07/07,236000,338530,1.39,1.48,1.39,1.47,0.24,8
