105/06/01,173000,122330,0.73,0.73,0.69,0.69,-0.06,10
105/06/02,328000,221780,0.69,0.69,0.67,0.67,-0.02,14
105/06/03,549000,358660,0.66,0.66,0.64,0.64,-0.03,12
105/06/04,255000,165750,0.65,0.65,0.65,0.65,0.01,2
105/06/06,172000,107950,0.62,0.63,0.62,0.62,-0.03,5
105/06/07,250000,148410,0.60,0.60,0.58,0.59,-0.03,10
105/06/08,155000,84600,0.55,0.55,0.54,0.55,-0.04,11
105/06/13,292000,176960,0.60,0.61,0.60,0.60,0.05,9
105/06/14,326000,189160,0.58,0.60,0.58,0.60,,6
105/06/15,184000,108340,0.59,0.60,0.58,0.58,-0.02,8
105/06/16,668000,406740,0.58,0.62,0.58,0.61,0.03,11
105/06/17,588000,323220,0.56,0.56,0.54,0.55,-0.06,8
105/06/20,84000,44520,0.53,0.53,0.53,0.53,-0.02,4
105/06/21,63000,33100,0.54,0.54,0.52,0.53,,3
105/06/22,23000,12190,0.53,0.53,0.53,0.53,,1
105/06/23,596000,304870,0.51,0.52,0.51,0.52,-0.01,5
105/06/24,411000,252690,0.54,0.63,0.54,0.63,0.11,7
105/06/27,210000,117600,0.56,0.56,0.56,0.56,-0.07,3
105/06/28,2000,1080,0.54,0.54,0.54,0.54,-0.02,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,157000,71540,0.47,0.47,0.44,0.44,X,7
105/07/01,136000,52700,0.39,0.39,0.38,0.38,-0.06,4
105/07/04,0,0,--,--,--,--,,0
105/07/05,2000,780,0.39,0.39,0.39,0.39,X,1
