105/06/01,391000,345100,0.85,0.90,0.85,0.90,-0.02,13
105/06/02,438000,405690,0.93,0.96,0.90,0.94,0.04,19
105/06/03,1379000,1316340,0.95,0.97,0.94,0.96,0.02,32
105/06/04,1813000,1529470,0.87,0.88,0.81,0.84,-0.12,39
105/06/06,716000,588750,0.80,0.83,0.80,0.82,-0.02,25
105/06/07,1109000,877090,0.77,0.82,0.77,0.81,-0.01,25
105/06/08,1113000,858240,0.79,0.79,0.75,0.75,-0.06,26
105/06/13,2938000,2096400,0.73,0.74,0.68,0.73,-0.02,43
105/06/14,1417000,1022630,0.73,0.73,0.67,0.67,-0.06,31
105/06/15,438000,271100,0.65,0.65,0.60,0.61,-0.06,28
105/06/16,283000,180680,0.62,0.65,0.62,0.64,0.03,14
105/06/17,431000,294210,0.66,0.70,0.66,0.69,0.05,30
105/06/20,602000,437040,0.70,0.76,0.70,0.73,0.04,28
105/06/21,139000,96400,0.71,0.71,0.67,0.68,-0.05,16
105/06/22,296000,204840,0.69,0.70,0.68,0.69,0.01,9
105/06/23,152000,110960,0.73,0.73,0.73,0.73,0.04,3
105/06/24,121000,90690,0.71,0.79,0.71,0.77,0.04,12
105/06/27,109000,80800,0.74,0.78,0.74,0.76,-0.01,7
105/06/28,325000,238220,0.78,0.80,0.69,0.69,-0.07,8
105/06/29,154000,115680,0.70,0.77,0.70,0.77,0.08,5
105/06/30,21000,16060,0.76,0.77,0.76,0.77,,2
105/07/01,15000,11250,0.75,0.75,0.75,0.75,-0.02,1
105/07/04,409000,250010,0.67,0.67,0.59,0.59,-0.16,10
105/07/05,635000,349650,0.57,0.57,0.55,0.55,-0.04,9
105/07/06,1204000,689060,0.60,0.60,0.55,0.56,0.01,19
105/07/07,706000,410470,0.56,0.60,0.54,0.60,0.04,17
105/07/11,32000,16770,0.51,0.56,0.51,0.54,-0.06,4
105/07/12,207000,110900,0.53,0.54,0.52,0.54,,9
105/07/13,232000,109520,0.52,0.52,0.44,0.46,-0.08,10
105/07/14,356000,154520,0.46,0.46,0.42,0.43,-0.03,9
105/07/15,92000,38440,0.44,0.44,0.41,0.41,-0.02,3
105/07/18,40000,16000,0.40,0.40,0.40,0.40,-0.01,2
