105/06/01,697000,1023590,1.54,1.54,1.37,1.37,-0.20,17
105/06/02,479000,631900,1.38,1.38,1.28,1.31,-0.06,17
105/06/03,310000,371420,1.30,1.30,1.19,1.24,-0.07,11
105/06/04,20000,24700,1.23,1.24,1.23,1.24,,2
105/06/06,236000,263410,1.11,1.20,1.11,1.13,-0.11,7
105/06/07,952000,994870,1.09,1.09,1.00,1.05,-0.08,22
105/06/08,385000,328450,0.93,0.93,0.84,0.84,-0.21,14
105/06/13,110000,114820,1.03,1.07,1.02,1.02,0.18,8
105/06/14,407000,393330,1.03,1.03,0.96,0.97,-0.05,7
105/06/15,179000,175010,0.94,1.02,0.94,0.94,-0.03,6
105/06/16,415000,429530,0.95,1.12,0.95,1.07,0.13,11
105/06/17,260000,226460,0.91,0.91,0.85,0.89,-0.18,12
105/06/20,78000,63160,0.80,0.84,0.79,0.84,-0.05,5
105/06/21,26000,20460,0.81,0.81,0.78,0.78,-0.06,2
105/06/22,14000,10620,0.76,0.81,0.75,0.78,,5
105/06/23,183000,138830,0.72,0.77,0.72,0.76,-0.02,8
105/06/24,341000,359800,0.79,1.31,0.79,1.14,0.38,24
105/06/27,259000,218950,0.90,0.90,0.83,0.83,-0.31,11
105/06/28,472000,365590,0.81,0.81,0.74,0.75,-0.08,15
105/06/29,543000,343770,0.65,0.65,0.61,0.62,-0.13,18
105/06/30,408000,226830,0.55,0.59,0.48,0.48,-0.14,17
105/07/01,868000,328700,0.41,0.41,0.35,0.36,-0.12,18
105/07/04,600000,202700,0.34,0.35,0.32,0.34,-0.02,12
105/07/05,278000,100890,0.36,0.39,0.36,0.39,0.05,10
105/07/06,444000,205560,0.40,0.49,0.40,0.47,0.08,22
105/07/07,632000,229300,0.38,0.38,0.35,0.35,-0.12,23
105/07/11,1447000,290870,0.19,0.21,0.19,0.20,-0.15,32
105/07/12,775000,137500,0.17,0.19,0.17,0.19,-0.01,21
105/07/13,783000,166160,0.20,0.22,0.19,0.22,0.03,15
105/07/14,140000,28500,0.23,0.23,0.18,0.19,-0.03,10
105/07/15,300000,57700,0.21,0.22,0.18,0.18,-0.01,11
105/07/18,110000,18200,0.17,0.17,0.16,0.16,-0.02,4
